id,crossroad,crossroad_waiting_time,traffic_waiting_time
34,C,,56.0
34,C,,49.0
34,C,,49.0
34,C,,56.0
34,C,,49.0
34,C,,49.0
34,C,,98.0
35,F,42.0,
35,F,21.0,
35,F,0.0,
35,F,0.0,
35,F,14.0,
35,F,7.0,
35,F,7.0,
35,F,,140.0
35,F,,49.0
35,F,,49.0
35,F,,49.0
35,F,,49.0
35,F,,84.0
35,F,,49.0
35,I,0.0,
35,I,21.0,
35,I,0.0,
35,I,7.0,
35,I,0.0,
35,I,14.0,
35,I,21.0,
35,I,,49.0
35,I,,49.0
35,I,,49.0
35,I,,63.0
35,I,,49.0
35,I,,49.0
35,I,,49.0
35,C,158.0,
35,C,28.0,
35,C,14.0,
35,C,42.0,
35,C,7.0,
35,C,14.0,
35,C,0.0,
35,C,,130.0
35,C,,49.0
35,C,,49.0
35,C,,56.0
35,C,,42.0
35,C,,42.0
35,C,,49.0
36,H,0.0,
36,H,14.0,
36,H,14.0,
36,H,21.0,
36,H,7.0,
36,H,7.0,
36,H,,49.0
36,H,,49.0
36,H,,70.0
36,H,,49.0
36,H,,49.0
36,H,,49.0
36,A,200.0,
36,A,35.0,
36,A,0.0,
36,A,21.0,
36,A,14.0,
36,A,0.0,
36,A,14.0,
36,A,,165.0
36,A,,49.0
36,A,,49.0
36,A,,49.0
36,A,,49.0
36,A,,49.0
36,A,,49.0
36,B,0.0,
36,B,0.0,
36,B,0.0,
36,B,7.0,
36,B,7.0,
36,B,0.0,
36,B,14.0,
36,B,,49.0
36,B,,49.0
36,B,,56.0
36,B,,84.0
36,B,,49.0
36,B,,56.0
36,B,,77.0
36,G,7.0,
36,G,21.0,
36,G,7.0,
36,G,14.0,
36,G,7.0,
36,G,7.0,
36,G,,84.0
36,G,,84.0
36,G,,91.0
36,G,,133.0
36,G,,49.0
36,G,,70.0
36,I,14.0,
36,I,0.0,
36,I,21.0,
36,I,21.0,
36,I,7.0,
36,I,7.0,
36,I,,49.0
36,I,,49.0
36,I,,42.0
36,I,,42.0
36,I,,42.0
36,I,,49.0
36,C,0.0,
36,C,7.0,
36,C,0.0,
36,C,35.0,
36,C,7.0,
36,C,14.0,
36,C,7.0,
36,C,,49.0
36,C,,56.0
36,C,,49.0
36,C,,77.0
36,C,,84.0
36,C,,70.0
36,C,,49.0
37,F,0.0,
37,F,7.0,
37,F,0.0,
37,F,28.0,
37,F,0.0,
37,F,7.0,
37,F,,63.0
37,F,,77.0
37,F,,49.0
37,F,,77.0
37,F,,49.0
37,F,,49.0
37,H,0.0,
37,H,0.0,
37,H,21.0,
37,H,0.0,
37,H,0.0,
37,H,7.0,
37,H,0.0,
37,H,,49.0
37,H,,49.0
37,H,,49.0
37,H,,49.0
37,H,,49.0
37,H,,84.0
37,H,,49.0
37,A,151.0,
37,A,14.0,
37,A,0.0,
37,A,0.0,
37,A,0.0,
37,A,0.0,
37,A,21.0,
37,A,,144.0
37,A,,56.0
37,A,,49.0
37,A,,49.0
37,A,,49.0
37,A,,49.0
37,A,,63.0
37,G,0.0,
37,G,7.0,
37,G,21.0,
37,G,0.0,
37,G,21.0,
37,G,7.0,
37,G,0.0,
37,G,,63.0
37,G,,133.0
37,G,,126.0
37,G,,189.0
37,G,,175.0
37,G,,224.0
37,G,,133.0
37,I,0.0,
37,I,7.0,
37,I,0.0,
37,I,0.0,
37,I,0.0,
37,I,0.0,
37,I,0.0,
37,I,,77.0
37,I,,49.0
37,I,,49.0
37,I,,49.0
37,I,,49.0
37,I,,49.0
37,I,,56.0
37,C,0.0,
37,C,7.0,
37,C,7.0,
37,C,0.0,
37,C,0.0,
37,C,7.0,
37,C,,77.0
37,C,,70.0
37,C,,70.0
37,C,,49.0
37,C,,49.0
37,C,,56.0
37,D,21.0,
37,D,21.0,
37,D,21.0,
37,D,14.0,
37,D,14.0,
37,D,0.0,
37,D,0.0,
37,D,,98.0
37,D,,49.0
37,D,,49.0
37,D,,63.0
37,D,,91.0
37,D,,49.0
37,D,,56.0
38,H,14.0,
38,H,14.0,
38,H,7.0,
38,H,7.0,
38,H,0.0,
38,H,7.0,
38,H,,49.0
38,H,,77.0
38,H,,84.0
38,H,,49.0
38,H,,91.0
38,H,,84.0
38,A,7.0,
38,A,14.0,
38,A,7.0,
38,A,0.0,
38,A,7.0,
38,A,7.0,
38,A,0.0,
38,A,,49.0
38,A,,91.0
38,A,,63.0
38,A,,70.0
38,A,,105.0
38,A,,49.0
38,A,,49.0
38,B,14.0,
38,B,14.0,
38,B,14.0,
38,B,14.0,
38,B,7.0,
38,B,7.0,
38,B,7.0,
38,B,,56.0
38,B,,56.0
38,B,,49.0
38,B,,56.0
38,B,,49.0
38,B,,49.0
38,B,,56.0
38,G,7.0,
38,G,21.0,
38,G,0.0,
38,G,7.0,
38,G,7.0,
38,G,0.0,
38,G,,63.0
38,G,,119.0
38,G,,140.0
38,G,,56.0
38,G,,182.0
38,G,,105.0
38,G,,91.0
38,I,7.0,
38,I,0.0,
38,I,0.0,
38,I,0.0,
38,I,0.0,
38,I,0.0,
38,I,,63.0
38,I,,49.0
38,I,,105.0
38,I,,49.0
38,I,,63.0
38,I,,56.0
38,C,165.0,
38,C,7.0,
38,C,0.0,
38,C,0.0,
38,C,7.0,
38,C,56.0,
38,C,63.0,
38,C,,144.0
38,C,,49.0
38,C,,49.0
38,C,,49.0
38,C,,42.0
38,C,,49.0
38,C,,49.0
38,D,14.0,
38,D,0.0,
38,D,0.0,
38,D,0.0,
38,D,14.0,
38,D,0.0,
38,D,0.0,
38,D,,91.0
38,D,,84.0
38,D,,70.0
38,D,,91.0
38,D,,70.0
38,D,,49.0
38,D,,49.0
39,F,14.0,
39,F,7.0,
39,F,0.0,
39,F,0.0,
39,F,0.0,
39,F,14.0,
39,F,,49.0
39,F,,49.0
39,F,,49.0
39,F,,49.0
39,F,,49.0
39,F,,49.0
39,H,0.0,
39,H,21.0,
39,H,0.0,
39,H,0.0,
39,H,0.0,
39,H,7.0,
39,H,0.0,
39,H,,63.0
39,H,,77.0
39,H,,84.0
39,H,,56.0
39,H,,84.0
39,H,,77.0
39,H,,84.0
39,A,0.0,
39,A,0.0,
39,A,21.0,
39,A,14.0,
39,A,28.0,
39,A,0.0,
39,A,14.0,
39,A,,49.0
39,A,,49.0
39,A,,49.0
39,A,,42.0
39,A,,56.0
39,A,,42.0
39,A,,49.0
39,G,7.0,
39,G,21.0,
39,G,7.0,
39,G,0.0,
39,G,28.0,
39,G,14.0,
39,G,0.0,
39,G,,56.0
39,G,,98.0
39,G,,133.0
39,G,,56.0
39,G,,189.0
39,G,,112.0
39,G,,98.0
39,I,7.0,
39,I,0.0,
39,I,0.0,
39,I,0.0,
39,I,14.0,
39,I,0.0,
39,I,,77.0
39,I,,49.0
39,I,,112.0
39,I,,77.0
39,I,,56.0
39,I,,70.0
39,C,172.0,
39,C,14.0,
39,C,7.0,
39,C,7.0,
39,C,0.0,
39,C,0.0,
39,C,0.0,
39,C,,158.0
39,C,,49.0
39,C,,49.0
39,C,,49.0
39,C,,49.0
39,C,,49.0
39,C,,49.0
39,D,7.0,
39,D,21.0,
39,D,0.0,
39,D,14.0,
39,D,0.0,
39,D,7.0,
39,D,14.0,
39,D,,70.0
39,D,,63.0
39,D,,84.0
39,D,,70.0
39,D,,91.0
39,D,,49.0
39,D,,49.0
40,F,14.0,
40,F,0.0,
40,F,21.0,
40,F,0.0,
40,F,7.0,
40,F,14.0,
40,F,0.0,
40,F,7.0,
40,F,,63.0
40,F,,49.0
40,F,,49.0
40,F,,49.0
40,F,,49.0
40,F,,49.0
40,F,,49.0
40,F,,56.0
40,H,0.0,
40,H,7.0,
40,H,14.0,
40,H,7.0,
40,H,7.0,
40,H,7.0,
40,H,14.0,
40,H,,49.0
40,H,,70.0
40,H,,49.0
40,H,,63.0
40,H,,70.0
40,H,,49.0
40,H,,49.0
40,E,14.0,
40,E,0.0,
40,E,7.0,
40,E,7.0,
40,E,0.0,
40,E,0.0,
40,E,0.0,
40,E,0.0,
40,E,,63.0
40,E,,49.0
40,E,,49.0
40,E,,49.0
40,E,,49.0
40,E,,49.0
40,E,,49.0
40,E,,49.0
40,G,21.0,
40,G,14.0,
40,G,7.0,
40,G,42.0,
40,G,7.0,
40,G,21.0,
40,G,7.0,
40,G,,77.0
40,G,,98.0
40,G,,112.0
40,G,,126.0
40,G,,77.0
40,G,,77.0
40,G,,126.0
40,I,14.0,
40,I,7.0,
40,I,0.0,
40,I,21.0,
40,I,14.0,
40,I,0.0,
40,I,14.0,
40,I,,70.0
40,I,,49.0
40,I,,42.0
40,I,,49.0
40,I,,56.0
40,I,,56.0
40,I,,56.0
40,D,193.0,
40,D,7.0,
40,D,0.0,
40,D,0.0,
40,D,7.0,
40,D,49.0,
40,D,7.0,
40,D,7.0,
40,D,,158.0
40,D,,49.0
40,D,,42.0
40,D,,49.0
40,D,,49.0
40,D,,49.0
40,D,,42.0
40,D,,42.0
41,F,7.0,
41,F,0.0,
41,F,7.0,
41,F,0.0,
41,F,14.0,
41,F,0.0,
41,F,0.0,
41,F,,56.0
41,F,,84.0
41,F,,63.0
41,F,,49.0
41,F,,49.0
41,F,,56.0
41,F,,49.0
41,H,7.0,
41,H,7.0,
41,H,7.0,
41,H,7.0,
41,H,7.0,
41,H,21.0,
41,H,7.0,
41,H,,49.0
41,H,,49.0
41,H,,49.0
41,H,,49.0
41,H,,63.0
41,H,,126.0
41,H,,91.0
41,A,0.0,
41,A,0.0,
41,A,0.0,
41,A,0.0,
41,A,7.0,
41,A,14.0,
41,A,,49.0
41,A,,49.0
41,A,,49.0
41,A,,42.0
41,A,,63.0
41,A,,49.0
41,G,14.0,
41,G,14.0,
41,G,7.0,
41,G,14.0,
41,G,21.0,
41,G,21.0,
41,G,14.0,
41,G,,91.0
41,G,,119.0
41,G,,133.0
41,G,,168.0
41,G,,126.0
41,G,,189.0
41,G,,126.0
41,I,7.0,
41,I,0.0,
41,I,7.0,
41,I,0.0,
41,I,0.0,
41,I,0.0,
41,I,7.0,
41,I,,77.0
41,I,,49.0
41,I,,49.0
41,I,,49.0
41,I,,56.0
41,I,,63.0
41,I,,49.0
41,C,7.0,
41,C,7.0,
41,C,0.0,
41,C,14.0,
41,C,0.0,
41,C,0.0,
41,C,,70.0
41,C,,84.0
41,C,,77.0
41,C,,70.0
41,C,,49.0
41,C,,91.0
41,D,165.0,
41,D,0.0,
41,D,7.0,
41,D,14.0,
41,D,0.0,
41,D,7.0,
41,D,0.0,
41,D,,144.0
41,D,,49.0
41,D,,56.0
41,D,,49.0
41,D,,49.0
41,D,,49.0
41,D,,49.0
42,F,0.0,
42,F,0.0,
42,F,0.0,
42,F,7.0,
42,F,7.0,
42,F,0.0,
42,F,0.0,
42,F,,42.0
42,F,,42.0
42,F,,42.0
42,F,,49.0
42,F,,42.0
42,F,,49.0
42,F,,49.0
42,E,7.0,
42,E,0.0,
42,E,0.0,
42,E,0.0,
42,E,0.0,
42,E,7.0,
42,E,0.0,
42,E,,49.0
42,E,,49.0
42,E,,49.0
42,E,,49.0
42,E,,49.0
42,E,,49.0
42,E,,49.0
42,G,7.0,
42,G,21.0,
42,G,7.0,
42,G,0.0,
42,G,7.0,
42,G,21.0,
42,G,7.0,
42,G,14.0,
42,G,,105.0
42,G,,70.0
42,G,,126.0
42,G,,112.0
42,G,,84.0
42,G,,168.0
42,G,,224.0
42,G,,133.0
42,D,172.0,
42,D,14.0,
42,D,0.0,
42,D,42.0,
42,D,28.0,
42,D,14.0,
42,D,28.0,
42,D,0.0,
42,D,,158.0
42,D,,49.0
42,D,,49.0
42,D,,49.0
42,D,,49.0
42,D,,49.0
42,D,,49.0
42,D,,49.0
43,H,0.0,
43,H,7.0,
43,H,7.0,
43,H,28.0,
43,H,21.0,
43,H,7.0,
43,H,28.0,
43,H,21.0,
43,H,21.0,
43,H,,49.0
43,H,,84.0
43,H,,49.0
43,H,,49.0
43,H,,98.0
43,H,,91.0
43,H,,56.0
43,H,,49.0
43,H,,49.0
43,A,7.0,
43,A,0.0,
43,A,0.0,
43,A,7.0,
43,A,0.0,
43,A,0.0,
43,A,0.0,
43,A,7.0,
43,A,14.0,
43,A,,63.0
43,A,,49.0
43,A,,49.0
43,A,,70.0
43,A,,49.0
43,A,,77.0
43,A,,91.0
43,A,,49.0
43,A,,63.0
43,B,21.0,
43,B,7.0,
43,B,21.0,
43,B,7.0,
43,B,14.0,
43,B,0.0,
43,B,0.0,
43,B,21.0,
43,B,14.0,
43,B,,56.0
43,B,,49.0
43,B,,70.0
43,B,,49.0
43,B,,56.0
43,B,,49.0
43,B,,98.0
43,B,,84.0
43,B,,56.0
43,E,0.0,
43,E,7.0,
43,E,14.0,
43,E,7.0,
43,E,0.0,
43,E,7.0,
43,E,0.0,
43,E,0.0,
43,E,0.0,
43,E,,49.0
43,E,,49.0
43,E,,49.0
43,E,,49.0
43,E,,49.0
43,E,,49.0
43,E,,42.0
43,E,,49.0
43,E,,49.0
43,G,7.0,
43,G,42.0,
43,G,0.0,
43,G,0.0,
43,G,21.0,
43,G,21.0,
43,G,14.0,
43,G,0.0,
43,G,0.0,
43,G,,49.0
43,G,,70.0
43,G,,42.0
43,G,,49.0
43,G,,42.0
43,G,,56.0
43,G,,56.0
43,G,,56.0
43,G,,49.0
43,D,158.0,
43,D,0.0,
43,D,14.0,
43,D,0.0,
43,D,21.0,
43,D,0.0,
43,D,7.0,
43,D,0.0,
43,D,0.0,
43,D,,137.0
43,D,,49.0
43,D,,91.0
43,D,,63.0
43,D,,56.0
43,D,,49.0
43,D,,63.0
43,D,,49.0
43,D,,49.0
44,F,0.0,
44,F,35.0,
44,F,7.0,
44,F,21.0,
44,F,14.0,
44,F,7.0,
44,F,0.0,
44,F,7.0,
44,F,28.0,
44,F,,112.0
44,F,,98.0
44,F,,49.0
44,F,,49.0
44,F,,49.0
44,F,,63.0
44,F,,49.0
44,F,,49.0
44,F,,63.0
44,H,7.0,
44,H,7.0,
44,H,0.0,
44,H,0.0,
44,H,0.0,
44,H,0.0,
44,H,7.0,
44,H,21.0,
44,H,,56.0
44,H,,49.0
44,H,,49.0
44,H,,98.0
44,H,,49.0
44,H,,49.0
44,H,,105.0
44,H,,49.0
44,E,165.0,
44,E,7.0,
44,E,0.0,
44,E,7.0,
44,E,0.0,
44,E,0.0,
44,E,0.0,
44,E,0.0,
44,E,0.0,
44,E,,151.0
44,E,,56.0
44,E,,49.0
44,E,,49.0
44,E,,49.0
44,E,,49.0
44,E,,49.0
44,E,,49.0
44,E,,49.0
44,G,14.0,
44,G,21.0,
44,G,21.0,
44,G,28.0,
44,G,7.0,
44,G,21.0,
44,G,7.0,
44,G,7.0,
44,G,,77.0
44,G,,175.0
44,G,,98.0
44,G,,105.0
44,G,,147.0
44,G,,105.0
44,G,,84.0
44,G,,112.0
44,I,14.0,
44,I,14.0,
44,I,7.0,
44,I,0.0,
44,I,0.0,
44,I,0.0,
44,I,14.0,
44,I,0.0,
44,I,0.0,
44,I,,49.0
44,I,,63.0
44,I,,77.0
44,I,,84.0
44,I,,49.0
44,I,,49.0
44,I,,77.0
44,I,,49.0
44,I,,63.0
44,D,0.0,
44,D,0.0,
44,D,14.0,
44,D,7.0,
44,D,0.0,
44,D,7.0,
44,D,14.0,
44,D,0.0,
44,D,,42.0
44,D,,42.0
44,D,,49.0
44,D,,42.0
44,D,,49.0
44,D,,42.0
44,D,,56.0
44,D,,42.0
45,F,7.0,
45,F,7.0,
45,F,7.0,
45,F,7.0,
45,F,0.0,
45,F,7.0,
45,F,7.0,
45,F,7.0,
45,F,0.0,
45,F,,77.0
45,F,,77.0
45,F,,49.0
45,F,,70.0
45,F,,49.0
45,F,,70.0
45,F,,49.0
45,F,,63.0
45,F,,49.0
45,H,21.0,
45,H,21.0,
45,H,14.0,
45,H,35.0,
45,H,28.0,
45,H,21.0,
45,H,7.0,
45,H,14.0,
45,H,21.0,
45,H,,98.0
45,H,,91.0
45,H,,112.0
45,H,,84.0
45,H,,49.0
45,H,,70.0
45,H,,56.0
45,H,,49.0
45,H,,49.0
45,B,0.0,
45,B,7.0,
45,B,0.0,
45,B,0.0,
45,B,35.0,
45,B,14.0,
45,B,0.0,
45,B,21.0,
45,B,0.0,
45,B,,49.0
45,B,,49.0
45,B,,49.0
45,B,,49.0
45,B,,49.0
45,B,,49.0
45,B,,49.0
45,B,,49.0
45,B,,49.0
45,E,137.0,
45,E,7.0,
45,E,7.0,
45,E,0.0,
45,E,0.0,
45,E,0.0,
45,E,0.0,
45,E,0.0,
45,E,0.0,
45,E,0.0,
45,E,,137.0
45,E,,49.0
45,E,,49.0
45,E,,49.0
45,E,,49.0
45,E,,49.0
45,E,,49.0
45,E,,49.0
45,E,,49.0
45,E,,49.0
45,I,0.0,
45,I,0.0,
45,I,0.0,
45,I,0.0,
45,I,0.0,
45,I,0.0,
45,I,0.0,
45,I,0.0,
45,I,14.0,
45,I,,49.0
45,I,,63.0
45,I,,49.0
45,I,,49.0
45,I,,77.0
45,I,,42.0
45,I,,49.0
45,I,,91.0
45,I,,84.0
45,C,0.0,
45,C,7.0,
45,C,0.0,
45,C,0.0,
45,C,0.0,
45,C,0.0,
45,C,0.0,
45,C,0.0,
45,C,7.0,
45,C,,77.0
45,C,,49.0
45,C,,49.0
45,C,,49.0
45,C,,84.0
45,C,,56.0
45,C,,49.0
45,C,,91.0
45,C,,63.0
46,F,21.0,
46,F,0.0,
46,F,0.0,
46,F,0.0,
46,F,21.0,
46,F,0.0,
46,F,14.0,
46,F,,42.0
46,F,,42.0
46,F,,49.0
46,F,,49.0
46,F,,49.0
46,F,,42.0
46,F,,42.0
46,E,193.0,
46,E,0.0,
46,E,0.0,
46,E,0.0,
46,E,0.0,
46,E,0.0,
46,E,0.0,
46,E,0.0,
46,E,,165.0
46,E,,49.0
46,E,,49.0
46,E,,49.0
46,E,,49.0
46,E,,49.0
46,E,,49.0
46,E,,49.0
46,D,14.0,
46,D,7.0,
46,D,21.0,
46,D,7.0,
46,D,7.0,
46,D,28.0,
46,D,0.0,
46,D,0.0,
46,D,,77.0
46,D,,70.0
46,D,,56.0
46,D,,49.0
46,D,,49.0
46,D,,63.0
46,D,,49.0
46,D,,49.0
47,H,0.0,
47,H,0.0,
47,H,0.0,
47,H,14.0,
47,H,7.0,
47,H,14.0,
47,H,21.0,
47,H,21.0,
47,H,,49.0
47,H,,49.0
47,H,,49.0
47,H,,42.0
47,H,,42.0
47,H,,49.0
47,H,,84.0
47,H,,49.0
47,A,0.0,
47,A,35.0,
47,A,0.0,
47,A,0.0,
47,A,21.0,
47,A,7.0,
47,A,7.0,
47,A,0.0,
47,A,0.0,
47,A,,49.0
47,A,,49.0
47,A,,49.0
47,A,,56.0
47,A,,77.0
47,A,,49.0
47,A,,84.0
47,A,,49.0
47,A,,49.0
47,B,0.0,
47,B,0.0,
47,B,14.0,
47,B,35.0,
47,B,21.0,
47,B,7.0,
47,B,7.0,
47,B,14.0,
47,B,7.0,
47,B,,49.0
47,B,,49.0
47,B,,49.0
47,B,,49.0
47,B,,49.0
47,B,,49.0
47,B,,49.0
47,B,,49.0
47,B,,49.0
47,E,179.0,
47,E,0.0,
47,E,0.0,
47,E,7.0,
47,E,0.0,
47,E,0.0,
47,E,7.0,
47,E,0.0,
47,E,0.0,
47,E,,158.0
47,E,,56.0
47,E,,49.0
47,E,,49.0
47,E,,49.0
47,E,,49.0
47,E,,49.0
47,E,,49.0
47,E,,49.0
48,F,21.0,
48,F,7.0,
48,F,7.0,
48,F,0.0,
48,F,28.0,
48,F,21.0,
48,F,0.0,
48,F,,126.0
48,F,,49.0
48,F,,49.0
48,F,,56.0
48,F,,56.0
48,F,,49.0
48,F,,49.0
48,A,172.0,
48,A,7.0,
48,A,7.0,
48,A,7.0,
48,A,14.0,
48,A,0.0,
48,A,14.0,
48,A,,137.0
48,A,,56.0
48,A,,63.0
48,A,,56.0
48,A,,49.0
48,A,,49.0
48,A,,49.0
48,G,42.0,
48,G,14.0,
48,G,7.0,
48,G,14.0,
48,G,7.0,
48,G,21.0,
48,G,,49.0
48,G,,49.0
48,G,,49.0
48,G,,49.0
48,G,,49.0
48,G,,49.0
48,I,7.0,
48,I,7.0,
48,I,14.0,
48,I,7.0,
48,I,7.0,
48,I,0.0,
48,I,0.0,
48,I,,49.0
48,I,,49.0
48,I,,56.0
48,I,,56.0
48,I,,49.0
48,I,,49.0
48,I,,49.0
48,C,0.0,
48,C,21.0,
48,C,21.0,
48,C,0.0,
48,C,7.0,
48,C,0.0,
48,C,63.0,
48,C,,42.0
48,C,,49.0
48,C,,42.0
48,C,,42.0
48,C,,42.0
48,C,,49.0
48,C,,42.0
48,D,14.0,
48,D,7.0,
48,D,7.0,
48,D,0.0,
48,D,0.0,
48,D,0.0,
48,D,,49.0
48,D,,49.0
48,D,,77.0
48,D,,49.0
48,D,,56.0
48,D,,49.0
49,F,172.0,
49,F,0.0,
49,F,7.0,
49,F,0.0,
49,F,14.0,
49,F,0.0,
49,F,21.0,
49,F,21.0,
49,F,0.0,
49,F,7.0,
49,F,,137.0
49,F,,49.0
49,F,,49.0
49,F,,49.0
49,F,,49.0
49,F,,49.0
49,F,,49.0
49,F,,49.0
49,F,,49.0
49,F,,56.0
49,A,14.0,
49,A,7.0,
49,A,14.0,
49,A,7.0,
49,A,7.0,
49,A,0.0,
49,A,7.0,
49,A,0.0,
49,A,7.0,
49,A,,70.0
49,A,,84.0
49,A,,49.0
49,A,,91.0
49,A,,63.0
49,A,,49.0
49,A,,105.0
49,A,,49.0
49,A,,49.0
49,B,7.0,
49,B,0.0,
49,B,14.0,
49,B,0.0,
49,B,7.0,
49,B,0.0,
49,B,0.0,
49,B,14.0,
49,B,0.0,
49,B,,56.0
49,B,,49.0
49,B,,126.0
49,B,,56.0
49,B,,63.0
49,B,,49.0
49,B,,49.0
49,B,,49.0
49,B,,49.0
49,E,0.0,
49,E,7.0,
49,E,0.0,
49,E,0.0,
49,E,0.0,
49,E,0.0,
49,E,0.0,
49,E,7.0,
49,E,0.0,
49,E,,49.0
49,E,,49.0
49,E,,49.0
49,E,,49.0
49,E,,49.0
49,E,,49.0
49,E,,49.0
49,E,,49.0
49,E,,49.0
49,C,14.0,
49,C,14.0,
49,C,0.0,
49,C,7.0,
49,C,7.0,
49,C,0.0,
49,C,0.0,
49,C,14.0,
49,C,0.0,
49,C,0.0,
49,C,,63.0
49,C,,49.0
49,C,,91.0
49,C,,98.0
49,C,,49.0
49,C,,56.0
49,C,,49.0
49,C,,49.0
49,C,,49.0
49,C,,49.0
49,D,0.0,
49,D,0.0,
49,D,14.0,
49,D,7.0,
49,D,7.0,
49,D,49.0,
49,D,7.0,
49,D,14.0,
49,D,0.0,
49,D,,49.0
49,D,,49.0
49,D,,49.0
49,D,,49.0
49,D,,49.0
49,D,,56.0
49,D,,49.0
49,D,,49.0
49,D,,49.0
50,F,151.0,
50,F,0.0,
50,F,0.0,
50,F,0.0,
50,F,14.0,
50,F,14.0,
50,F,7.0,
50,F,14.0,
50,F,,144.0
50,F,,49.0
50,F,,49.0
50,F,,49.0
50,F,,49.0
50,F,,49.0
50,F,,49.0
50,F,,49.0
50,A,7.0,
50,A,0.0,
50,A,0.0,
50,A,14.0,
50,A,28.0,
50,A,7.0,
50,A,21.0,
50,A,,49.0
50,A,,49.0
50,A,,63.0
50,A,,112.0
50,A,,84.0
50,A,,49.0
50,A,,49.0
50,B,7.0,
50,B,0.0,
50,B,7.0,
50,B,21.0,
50,B,0.0,
50,B,21.0,
50,B,7.0,
50,B,,49.0
50,B,,49.0
50,B,,70.0
50,B,,70.0
50,B,,77.0
50,B,,49.0
50,B,,77.0
50,G,0.0,
50,G,0.0,
50,G,14.0,
50,G,14.0,
50,G,14.0,
50,G,14.0,
50,G,14.0,
50,G,,42.0
50,G,,56.0
50,G,,63.0
50,G,,49.0
50,G,,49.0
50,G,,49.0
50,G,,49.0
50,I,14.0,
50,I,0.0,
50,I,14.0,
50,I,21.0,
50,I,7.0,
50,I,7.0,
50,I,21.0,
50,I,,63.0
50,I,,49.0
50,I,,77.0
50,I,,119.0
50,I,,49.0
50,I,,49.0
50,I,,49.0
50,C,0.0,
50,C,14.0,
50,C,7.0,
50,C,21.0,
50,C,0.0,
50,C,14.0,
50,C,28.0,
50,C,,49.0
50,C,,77.0
50,C,,63.0
50,C,,56.0
50,C,,49.0
50,C,,70.0
50,C,,49.0
50,D,14.0,
50,D,7.0,
50,D,0.0,
50,D,0.0,
50,D,14.0,
50,D,0.0,
50,D,28.0,
50,D,,98.0
50,D,,119.0
50,D,,56.0
50,D,,49.0
50,D,,56.0
50,D,,49.0
50,D,,49.0
51,F,193.0,
51,F,21.0,
51,F,0.0,
51,F,14.0,
51,F,21.0,
51,F,7.0,
51,F,0.0,
51,F,14.0,
51,F,,165.0
51,F,,49.0
51,F,,49.0
51,F,,42.0
51,F,,49.0
51,F,,49.0
51,F,,42.0
51,F,,42.0
51,E,14.0,
51,E,7.0,
51,E,7.0,
51,E,0.0,
51,E,0.0,
51,E,7.0,
51,E,14.0,
51,E,7.0,
51,E,,77.0
51,E,,49.0
51,E,,49.0
51,E,,49.0
51,E,,49.0
51,E,,49.0
51,E,,49.0
51,E,,49.0
51,G,0.0,
51,G,7.0,
51,G,14.0,
51,G,14.0,
51,G,35.0,
51,G,7.0,
51,G,28.0,
51,G,,77.0
51,G,,126.0
51,G,,126.0
51,G,,189.0
51,G,,56.0
51,G,,210.0
51,G,,98.0
51,D,21.0,
51,D,14.0,
51,D,7.0,
51,D,0.0,
51,D,14.0,
51,D,21.0,
51,D,35.0,
51,D,14.0,
51,D,,63.0
51,D,,56.0
51,D,,63.0
51,D,,49.0
51,D,,49.0
51,D,,49.0
51,D,,49.0
51,D,,49.0
52,F,165.0,
52,F,14.0,
52,F,0.0,
52,F,0.0,
52,F,0.0,
52,F,0.0,
52,F,0.0,
52,F,,151.0
52,F,,70.0
52,F,,63.0
52,F,,70.0
52,F,,70.0
52,F,,77.0
52,F,,49.0
52,H,14.0,
52,H,7.0,
52,H,7.0,
52,H,14.0,
52,H,14.0,
52,H,14.0,
52,H,,63.0
52,H,,70.0
52,H,,49.0
52,H,,77.0
52,H,,119.0
52,H,,56.0
52,A,7.0,
52,A,0.0,
52,A,28.0,
52,A,42.0,
52,A,0.0,
52,A,0.0,
52,A,,49.0
52,A,,63.0
52,A,,49.0
52,A,,56.0
52,A,,49.0
52,A,,49.0
52,A,,49.0
52,G,14.0,
52,G,14.0,
52,G,0.0,
52,G,21.0,
52,G,14.0,
52,G,21.0,
52,G,,70.0
52,G,,133.0
52,G,,112.0
52,G,,77.0
52,G,,189.0
52,G,,105.0
52,I,7.0,
52,I,0.0,
52,I,0.0,
52,I,0.0,
52,I,14.0,
52,I,14.0,
52,I,,49.0
52,I,,91.0
52,I,,105.0
52,I,,49.0
52,I,,56.0
52,I,,98.0
52,C,7.0,
52,C,0.0,
52,C,7.0,
52,C,7.0,
52,C,7.0,
52,C,14.0,
52,C,7.0,
52,C,,56.0
52,C,,49.0
52,C,,56.0
52,C,,56.0
52,C,,56.0
52,C,,63.0
52,C,,70.0
52,D,7.0,
52,D,7.0,
52,D,0.0,
52,D,0.0,
52,D,0.0,
52,D,0.0,
52,D,,84.0
52,D,,105.0
52,D,,49.0
52,D,,56.0
52,D,,63.0
52,D,,49.0
53,F,0.0,
53,F,7.0,
53,F,0.0,
53,F,0.0,
53,F,14.0,
53,F,0.0,
53,F,0.0,
53,F,,84.0
53,F,,56.0
53,F,,49.0
53,F,,49.0
53,F,,63.0
53,F,,49.0
53,F,,56.0
53,H,21.0,
53,H,14.0,
53,H,0.0,
53,H,0.0,
53,H,21.0,
53,H,21.0,
53,H,42.0,
