id,crossroad,crossroad_waiting_time,traffic_waiting_time
45,C,0.0,
45,C,0.0,
45,C,,35.0
45,C,,49.0
45,C,,14.0
45,C,,7.0
45,C,,14.0
45,C,,42.0
45,C,,35.0
45,B,0.0,
45,B,0.0,
45,B,14.0,
45,B,0.0,
45,B,28.0,
45,B,91.0,
45,B,21.0,
45,B,,7.0
45,B,,7.0
45,B,,7.0
45,B,,7.0
45,E,199.0,
45,E,0.0,
45,E,0.0,
45,E,7.0,
45,E,14.0,
45,E,0.0,
45,E,14.0,
45,E,7.0,
45,E,,185.0
45,E,,28.0
45,E,,7.0
45,E,,7.0
45,E,,7.0
45,E,,7.0
45,F,7.0,
45,F,7.0,
45,F,0.0,
45,F,7.0,
45,F,0.0,
45,F,0.0,
45,F,0.0,
45,F,7.0,
45,F,,35.0
45,F,,56.0
45,F,,7.0
45,F,,7.0
45,F,,77.0
45,F,,56.0
45,I,14.0,
45,I,7.0,
45,I,7.0,
45,I,7.0,
45,I,7.0,
45,I,0.0,
45,I,0.0,
45,I,35.0,
45,I,,14.0
45,I,,56.0
45,I,,14.0
45,I,,21.0
45,I,,14.0
45,I,,42.0
45,I,,7.0
45,I,,14.0
45,H,42.0,
45,H,210.0,
45,H,14.0,
45,H,0.0,
45,H,84.0,
45,H,77.0,
45,H,0.0,
45,H,28.0,
45,H,,49.0
45,H,,140.0
45,H,,28.0
45,H,,21.0
45,H,,28.0
45,H,,28.0
45,H,,7.0
45,H,,28.0
46,E,178.0,
46,E,14.0,
46,E,7.0,
46,E,0.0,
46,E,7.0,
46,E,0.0,
46,E,0.0,
46,E,0.0,
46,E,,171.0
46,E,,7.0
46,E,,7.0
46,E,,7.0
46,F,0.0,
46,F,21.0,
46,F,0.0,
46,F,0.0,
46,F,0.0,
46,F,0.0,
46,F,0.0,
46,F,,14.0
46,F,,7.0
46,F,,7.0
46,F,,7.0
46,D,0.0,
46,D,0.0,
46,D,28.0,
46,D,0.0,
46,D,0.0,
46,D,35.0,
46,D,0.0,
46,D,0.0,
46,D,,49.0
46,D,,7.0
46,D,,7.0
46,D,,7.0
47,B,28.0,
47,B,0.0,
47,B,7.0,
47,B,0.0,
47,B,0.0,
47,B,0.0,
47,B,7.0,
47,B,0.0,
47,B,0.0,
47,B,,14.0
47,B,,7.0
47,B,,7.0
47,E,185.0,
47,E,14.0,
47,E,0.0,
47,E,0.0,
47,E,0.0,
47,E,0.0,
47,E,0.0,
47,E,0.0,
47,E,7.0,
47,E,,157.0
47,E,,7.0
47,E,,7.0
47,E,,7.0
47,A,0.0,
47,A,7.0,
47,A,0.0,
47,A,7.0,
47,A,7.0,
47,A,0.0,
47,A,0.0,
47,A,0.0,
47,A,0.0,
47,A,,14.0
47,A,,7.0
47,A,,98.0
47,A,,14.0
47,A,,7.0
47,A,,35.0
47,A,,21.0
47,H,0.0,
47,H,21.0,
47,H,7.0,
47,H,0.0,
47,H,0.0,
47,H,42.0,
47,H,0.0,
47,H,21.0,
47,H,,7.0
47,H,,28.0
47,H,,7.0
47,H,,7.0
47,H,,7.0
47,H,,14.0
48,C,42.0,
48,C,0.0,
48,C,126.0,
48,C,21.0,
48,C,14.0,
48,C,0.0,
48,C,,7.0
48,C,,7.0
48,C,,7.0
48,C,,84.0
48,C,,56.0
48,C,,14.0
48,A,178.0,
48,A,0.0,
48,A,14.0,
48,A,0.0,
48,A,14.0,
48,A,0.0,
48,A,,171.0
48,A,,7.0
48,A,,105.0
48,A,,42.0
48,A,,21.0
48,A,,49.0
48,F,14.0,
48,F,14.0,
48,F,7.0,
48,F,0.0,
48,F,28.0,
48,F,21.0,
48,F,,119.0
48,F,,35.0
48,F,,63.0
48,F,,14.0
48,I,0.0,
48,I,21.0,
48,I,0.0,
48,I,0.0,
48,I,49.0,
48,I,,56.0
48,I,,98.0
48,I,,84.0
48,I,,42.0
48,I,,7.0
48,G,56.0,
48,G,0.0,
48,G,0.0,
48,G,0.0,
48,G,28.0,
48,G,,7.0
48,G,,7.0
48,G,,28.0
48,G,,56.0
48,D,0.0,
48,D,0.0,
48,D,7.0,
48,D,0.0,
48,D,0.0,
48,D,,14.0
48,D,,21.0
48,D,,7.0
49,C,14.0,
49,C,0.0,
49,C,0.0,
49,C,28.0,
49,C,0.0,
49,C,0.0,
49,C,0.0,
49,C,0.0,
49,C,0.0,
49,C,,14.0
49,C,,21.0
49,C,,56.0
49,C,,7.0
49,C,,28.0
49,C,,21.0
49,C,,35.0
49,B,0.0,
49,B,21.0,
49,B,0.0,
49,B,7.0,
49,B,14.0,
49,B,0.0,
49,B,7.0,
49,B,0.0,
49,B,0.0,
49,B,,56.0
49,B,,42.0
49,B,,14.0
49,B,,14.0
49,B,,7.0
49,B,,21.0
49,E,28.0,
49,E,7.0,
49,E,7.0,
49,E,0.0,
49,E,0.0,
49,E,28.0,
49,E,7.0,
49,E,28.0,
49,E,,7.0
49,E,,7.0
49,E,,28.0
49,E,,14.0
49,A,0.0,
49,A,7.0,
49,A,35.0,
49,A,7.0,
49,A,0.0,
49,A,0.0,
49,A,28.0,
49,A,14.0,
49,A,0.0,
49,A,,28.0
49,A,,35.0
49,A,,154.0
49,A,,21.0
49,A,,21.0
49,A,,21.0
49,F,192.0,
49,F,7.0,
49,F,21.0,
49,F,0.0,
49,F,0.0,
49,F,0.0,
49,F,63.0,
49,F,28.0,
49,F,0.0,
49,F,,171.0
49,F,,7.0
49,F,,21.0
49,F,,42.0
49,D,0.0,
49,D,0.0,
49,D,35.0,
49,D,0.0,
49,D,0.0,
49,D,21.0,
49,D,7.0,
49,D,0.0,
49,D,,70.0
49,D,,7.0
49,D,,7.0
49,D,,7.0
50,C,7.0,
50,C,0.0,
50,C,7.0,
50,C,7.0,
50,C,0.0,
50,C,,7.0
50,C,,28.0
50,C,,49.0
50,C,,14.0
50,C,,112.0
50,B,14.0,
50,B,0.0,
50,B,0.0,
50,B,7.0,
50,B,7.0,
50,B,,14.0
50,B,,14.0
50,B,,28.0
50,B,,35.0
50,B,,7.0
50,A,7.0,
50,A,0.0,
50,A,7.0,
50,A,0.0,
50,A,7.0,
50,A,,77.0
50,A,,49.0
50,A,,105.0
50,A,,14.0
50,F,185.0,
50,F,0.0,
50,F,28.0,
50,F,7.0,
50,F,98.0,
50,F,14.0,
50,F,,164.0
50,F,,7.0
50,F,,21.0
50,F,,7.0
50,F,,7.0
50,F,,7.0
50,I,0.0,
50,I,0.0,
50,I,7.0,
50,I,0.0,
50,I,0.0,
50,I,0.0,
50,I,,35.0
50,I,,35.0
50,I,,49.0
50,I,,7.0
50,G,42.0,
50,G,42.0,
50,G,273.0,
50,G,168.0,
50,G,14.0,
50,G,91.0,
50,G,,28.0
50,G,,63.0
50,G,,7.0
50,G,,70.0
50,G,,42.0
50,G,,98.0
50,D,7.0,
50,D,0.0,
50,D,7.0,
50,D,0.0,
50,D,14.0,
50,D,0.0,
50,D,,14.0
50,D,,98.0
50,D,,21.0
50,D,,49.0
50,D,,7.0
51,E,7.0,
51,E,0.0,
51,E,0.0,
51,E,0.0,
51,E,0.0,
51,E,0.0,
51,E,0.0,
51,E,0.0,
51,E,0.0,
51,E,,70.0
51,E,,7.0
51,E,,7.0
51,E,,7.0
51,F,178.0,
51,F,0.0,
51,F,0.0,
51,F,0.0,
51,F,0.0,
51,F,0.0,
51,F,0.0,
51,F,0.0,
51,F,0.0,
51,F,,164.0
51,F,,14.0
51,F,,7.0
51,G,21.0,
51,G,0.0,
51,G,0.0,
51,G,7.0,
51,G,0.0,
51,G,21.0,
51,G,0.0,
51,G,28.0,
51,G,,14.0
51,G,,21.0
51,G,,7.0
51,G,,98.0
51,G,,35.0
51,G,,35.0
51,G,,21.0
51,G,,84.0
51,D,84.0,
51,D,0.0,
51,D,0.0,
51,D,7.0,
51,D,14.0,
51,D,14.0,
51,D,0.0,
51,D,0.0,
51,D,,35.0
51,D,,14.0
51,D,,7.0
51,D,,7.0
52,C,7.0,
52,C,0.0,
52,C,7.0,
52,C,0.0,
52,C,0.0,
52,C,0.0,
52,C,,28.0
52,C,,49.0
52,C,,42.0
52,C,,21.0
52,C,,14.0
52,C,,21.0
52,A,21.0,
52,A,21.0,
52,A,7.0,
52,A,7.0,
52,A,77.0,
52,A,7.0,
52,A,,7.0
52,A,,7.0
52,A,,147.0
52,A,,56.0
52,A,,14.0
52,A,,7.0
52,F,199.0,
52,F,0.0,
52,F,0.0,
52,F,14.0,
52,F,7.0,
52,F,7.0,
52,F,,185.0
52,F,,7.0
52,F,,63.0
52,F,,63.0
52,I,0.0,
52,I,0.0,
52,I,0.0,
52,I,0.0,
52,I,0.0,
52,I,0.0,
52,I,,56.0
52,I,,84.0
52,I,,42.0
52,I,,21.0
52,I,,42.0
52,G,7.0,
52,G,0.0,
52,G,7.0,
52,G,7.0,
52,G,14.0,
52,G,14.0,
52,G,,28.0
52,G,,77.0
52,G,,14.0
52,G,,21.0
52,G,,84.0
52,D,7.0,
52,D,7.0,
52,D,21.0,
52,D,0.0,
52,D,0.0,
52,D,0.0,
52,D,,21.0
52,D,,35.0
52,D,,7.0
52,D,,7.0
52,H,7.0,
52,H,0.0,
52,H,0.0,
52,H,7.0,
52,H,0.0,
52,H,0.0,
52,H,,91.0
52,H,,63.0
52,H,,35.0
52,H,,147.0
52,H,,21.0
52,H,,203.0
53,C,0.0,
53,C,0.0,
53,C,7.0,
53,C,7.0,
53,C,0.0,
53,C,0.0,
53,C,,56.0
53,C,,56.0
53,C,,14.0
53,C,,28.0
53,B,0.0,
53,B,0.0,
53,B,14.0,
53,B,21.0,
53,B,0.0,
53,B,0.0,
53,B,,21.0
53,B,,49.0
53,B,,7.0
53,B,,14.0
53,A,14.0,
53,A,0.0,
53,A,0.0,
53,A,0.0,
53,A,7.0,
53,A,0.0,
53,A,,63.0
53,A,,14.0
53,A,,147.0
53,A,,7.0
53,A,,35.0
53,F,0.0,
53,F,0.0,
53,F,0.0,
53,F,0.0,
53,F,0.0,
53,F,0.0,
53,F,,28.0
53,F,,63.0
53,F,,91.0
53,I,0.0,
53,I,7.0,
53,I,0.0,
53,I,0.0,
53,I,0.0,
53,I,28.0,
53,I,,70.0
53,I,,91.0
53,I,,42.0
53,I,,21.0
53,G,192.0,
53,G,0.0,
53,G,0.0,
53,G,21.0,
53,G,7.0,
53,G,210.0,
53,G,,171.0
53,G,,7.0
53,G,,56.0
53,G,,7.0
53,G,,126.0
53,H,21.0,
53,H,7.0,
53,H,0.0,
53,H,0.0,
53,H,28.0,
53,H,7.0,
53,H,,49.0
53,H,,70.0
53,H,,112.0
53,H,,70.0
53,H,,14.0
54,C,0.0,
54,C,14.0,
54,C,7.0,
54,C,0.0,
54,C,0.0,
54,C,0.0,
54,C,,49.0
54,C,,35.0
54,C,,7.0
54,C,,14.0
54,C,,49.0
54,B,7.0,
54,B,14.0,
54,B,7.0,
54,B,0.0,
54,B,28.0,
54,B,0.0,
54,B,,7.0
54,B,,14.0
54,B,,28.0
54,B,,7.0
54,B,,14.0
54,A,14.0,
54,A,0.0,
54,A,0.0,
54,A,21.0,
54,A,0.0,
54,A,0.0,
54,A,,98.0
54,A,,7.0
54,A,,70.0
54,A,,7.0
54,A,,63.0
54,A,,28.0
54,F,0.0,
54,F,7.0,
54,F,35.0,
54,F,0.0,
54,F,0.0,
54,F,0.0,
54,F,,28.0
54,F,,56.0
54,F,,35.0
54,F,,7.0
54,I,7.0,
54,I,49.0,
54,I,133.0,
54,I,217.0,
54,I,210.0,
54,I,0.0,
54,I,,7.0
54,I,,35.0
54,I,,7.0
54,G,178.0,
54,G,7.0,
54,G,7.0,
54,G,7.0,
54,G,0.0,
54,G,0.0,
54,G,7.0,
54,G,,178.0
54,G,,14.0
54,G,,42.0
54,G,,21.0
54,G,,77.0
54,G,,84.0
54,D,0.0,
54,D,21.0,
54,D,7.0,
54,D,7.0,
54,D,0.0,
54,D,7.0,
54,D,,7.0
54,D,,7.0
54,D,,7.0
54,D,,14.0
54,D,,49.0
54,D,,14.0
55,C,0.0,
55,C,0.0,
55,C,7.0,
55,C,14.0,
55,C,42.0,
55,C,,105.0
55,C,,21.0
55,C,,70.0
55,C,,7.0
55,C,,7.0
55,B,7.0,
55,B,0.0,
55,B,0.0,
55,B,0.0,
55,B,14.0,
55,B,,21.0
55,B,,21.0
55,B,,28.0
55,B,,21.0
55,A,0.0,
55,A,28.0,
55,A,7.0,
55,A,14.0,
55,A,7.0,
55,A,,63.0
55,A,,7.0
55,A,,112.0
55,A,,98.0
55,A,,7.0
55,I,0.0,
55,I,0.0,
55,I,0.0,
55,I,0.0,
55,I,0.0,
55,I,,7.0
55,I,,7.0
55,I,,7.0
55,G,206.0,
55,G,0.0,
55,G,0.0,
55,G,14.0,
55,G,56.0,
55,G,35.0,
55,G,,157.0
55,G,,231.0
55,G,,105.0
55,G,,154.0
55,G,,49.0
55,G,,252.0
55,D,7.0,
55,D,0.0,
55,D,7.0,
55,D,14.0,
55,D,84.0,
55,D,0.0,
55,D,,56.0
55,D,,119.0
55,D,,14.0
55,D,,7.0
55,D,,7.0
55,H,7.0,
55,H,98.0,
55,H,42.0,
55,H,0.0,
55,H,21.0,
55,H,,77.0
55,H,,7.0
55,H,,98.0
55,H,,35.0
55,H,,21.0
56,C,7.0,
56,C,7.0,
56,C,42.0,
56,C,21.0,
56,C,7.0,
56,C,0.0,
56,C,,105.0
56,C,,14.0
56,C,,42.0
56,C,,98.0
56,B,14.0,
56,B,0.0,
56,B,7.0,
56,B,7.0,
56,B,21.0,
56,B,0.0,
56,B,,14.0
56,B,,7.0
56,B,,14.0
56,B,,21.0
56,B,,7.0
56,A,0.0,
56,A,0.0,
56,A,63.0,
56,A,0.0,
56,A,0.0,
56,A,91.0,
56,A,,63.0
56,A,,7.0
56,A,,14.0
56,A,,14.0
56,A,,28.0
56,F,0.0,
56,F,0.0,
56,F,28.0,
56,F,14.0,
56,F,0.0,
56,F,7.0,
56,F,,28.0
56,F,,42.0
56,F,,49.0
56,F,,7.0
56,F,,7.0
56,I,70.0,
56,I,126.0,
56,I,7.0,
56,I,0.0,
56,I,21.0,
56,I,0.0,
56,I,,70.0
56,I,,63.0
56,I,,35.0
56,G,185.0,
56,G,35.0,
56,G,14.0,
56,G,21.0,
56,G,0.0,
56,G,91.0,
56,G,,164.0
56,G,,7.0
56,G,,42.0
56,G,,21.0
56,G,,56.0
56,D,28.0,
56,D,0.0,
56,D,14.0,
56,D,7.0,
56,D,0.0,
56,D,21.0,
56,D,,35.0
56,D,,21.0
56,D,,49.0
56,D,,42.0
57,C,14.0,
57,C,0.0,
57,C,0.0,
57,C,0.0,
57,C,0.0,
57,C,7.0,
57,C,,49.0
57,C,,91.0
57,C,,14.0
57,C,,35.0
57,B,0.0,
57,B,14.0,
57,B,21.0,
57,B,0.0,
57,B,7.0,
57,B,0.0,
57,B,,7.0
57,B,,21.0
57,B,,14.0
57,A,14.0,
57,A,0.0,
57,A,28.0,
57,A,7.0,
57,A,0.0,
57,A,0.0,
57,A,,56.0
57,A,,84.0
57,A,,14.0
57,A,,21.0
57,F,21.0,
57,F,0.0,
57,F,0.0,
57,F,21.0,
57,F,7.0,
57,F,7.0,
57,F,,21.0
57,F,,35.0
57,F,,14.0
57,F,,14.0
57,F,,70.0
57,F,,14.0
57,I,35.0,
57,I,7.0,
57,I,0.0,
57,I,7.0,
57,I,0.0,
57,I,0.0,
57,I,,21.0
57,I,,56.0
57,I,,14.0
57,I,,126.0
57,I,,70.0
57,I,,28.0
57,G,0.0,
57,G,0.0,
57,G,42.0,
57,G,7.0,
57,G,7.0,
57,G,,14.0
57,G,,98.0
57,G,,42.0
57,G,,77.0
57,H,185.0,
57,H,7.0,
57,H,7.0,
57,H,0.0,
57,H,0.0,
57,H,0.0,
57,H,,185.0
57,H,,49.0
57,H,,28.0
57,H,,28.0
57,H,,84.0
57,H,,63.0
58,B,0.0,
58,B,7.0,
58,B,7.0,
58,B,0.0,
58,B,0.0,
58,B,0.0,
58,B,0.0,
58,B,,7.0
58,B,,7.0
58,B,,35.0
58,B,,7.0
58,B,,14.0
58,E,0.0,
58,E,7.0,
58,E,0.0,
58,E,0.0,
58,E,7.0,
58,E,0.0,
58,E,0.0,
58,E,,7.0
58,E,,7.0
58,E,,14.0
58,E,,7.0
58,E,,7.0
58,A,0.0,
58,A,0.0,
58,A,0.0,
58,A,0.0,
58,A,0.0,
58,A,0.0,
58,A,0.0,
58,A,0.0,
58,A,,42.0
58,A,,21.0
58,H,171.0,
58,H,0.0,
58,H,14.0,
58,H,0.0,
58,H,0.0,
58,H,7.0,
58,H,7.0,
58,H,21.0,
58,H,,157.0
58,H,,7.0
58,H,,511.0
58,H,,7.0
58,H,,112.0
58,H,,91.0
58,H,,21.0
59,C,0.0,
59,C,0.0,
59,C,0.0,
59,C,7.0,
59,C,14.0,
59,C,,14.0
59,C,,14.0
59,C,,28.0
59,C,,7.0
59,C,,49.0
59,B,0.0,
59,B,0.0,
59,B,0.0,
59,B,0.0,
59,B,0.0,
59,B,,21.0
59,B,,7.0
59,B,,35.0
59,B,,49.0
59,A,213.0,
59,A,0.0,
59,A,7.0,
59,A,28.0,
59,A,0.0,
59,A,7.0,
59,A,,185.0
59,A,,14.0
59,A,,21.0
59,A,,14.0
59,A,,21.0
59,A,,7.0
59,F,0.0,
59,F,0.0,
59,F,0.0,
59,F,7.0,
59,F,0.0,
59,F,21.0,
59,F,,21.0
59,F,,63.0
59,F,,7.0
59,F,,7.0
59,F,,35.0
59,F,,21.0
59,I,0.0,
59,I,0.0,
59,I,0.0,
59,I,0.0,
59,I,7.0,
59,I,14.0,
59,I,,91.0
59,I,,28.0
59,I,,7.0
59,I,,7.0
59,I,,35.0
59,G,0.0,
59,G,119.0,
59,G,14.0,
59,G,35.0,
59,G,28.0,
59,G,14.0,
59,G,,35.0
59,G,,91.0
59,G,,63.0
59,G,,140.0
59,G,,84.0
59,H,0.0,
59,H,0.0,
59,H,21.0,
59,H,21.0,
59,H,0.0,
59,H,0.0,
59,H,,14.0
59,H,,119.0
59,H,,21.0
59,H,,238.0
59,H,,7.0
59,H,,175.0
60,C,21.0,
60,C,7.0,
60,C,0.0,
60,C,49.0,
60,C,0.0,
60,C,,126.0
60,C,,7.0
60,C,,42.0
60,C,,49.0
60,B,0.0,
60,B,7.0,
60,B,35.0,
60,B,0.0,
60,B,0.0,
60,B,,7.0
60,B,,14.0
60,B,,7.0
60,B,,21.0
60,B,,28.0
60,A,14.0,
60,A,7.0,
60,A,42.0,
60,A,0.0,
60,A,14.0,
60,A,,161.0
60,A,,21.0
60,A,,28.0
60,A,,28.0
60,A,,7.0
60,I,0.0,
60,I,0.0,
60,I,0.0,
60,I,0.0,
60,I,0.0,
60,I,,7.0
60,I,,7.0
60,I,,7.0
60,G,0.0,
60,G,70.0,
60,G,70.0,
60,G,98.0,
60,G,21.0,
60,G,,42.0
60,G,,280.0
60,G,,154.0
60,G,,203.0
60,G,,126.0
60,D,0.0,
60,D,7.0,
60,D,7.0,
60,D,0.0,
60,D,0.0,
60,D,,56.0
60,D,,35.0
60,D,,91.0
60,D,,28.0
60,H,199.0,
60,H,14.0,
60,H,0.0,
60,H,0.0,
60,H,7.0,
60,H,0.0,
60,H,,171.0
60,H,,70.0
60,H,,14.0
60,H,,49.0
60,H,,7.0
60,H,,28.0
61,C,7.0,
61,C,0.0,
61,C,0.0,
61,C,7.0,
61,C,14.0,
61,C,0.0,
61,C,7.0,
61,C,0.0,
61,C,,28.0
61,C,,35.0
61,C,,7.0
61,C,,7.0
61,C,,112.0
61,C,,49.0
61,B,21.0,
61,B,7.0,
61,B,0.0,
61,B,28.0,
61,B,14.0,
61,B,7.0,
61,B,0.0,
61,B,0.0,
61,B,,49.0
61,B,,63.0
61,B,,7.0
61,B,,7.0
61,E,0.0,
61,E,7.0,
61,E,0.0,
61,E,0.0,
61,E,0.0,
61,E,0.0,
61,E,0.0,
61,E,7.0,
61,E,,28.0
61,E,,7.0
61,H,192.0,
61,H,0.0,
61,H,7.0,
61,H,49.0,
61,H,35.0,
61,H,0.0,
61,H,14.0,
61,H,63.0,
61,H,,164.0
61,H,,35.0
61,H,,7.0
62,C,0.0,
62,C,0.0,
62,C,7.0,
62,C,0.0,
62,C,7.0,
62,C,0.0,
62,C,,63.0
62,C,,70.0
62,C,,21.0
62,C,,28.0
62,B,0.0,
62,B,0.0,
62,B,0.0,
62,B,14.0,
62,B,0.0,
62,B,7.0,
62,B,,14.0
62,B,,7.0
62,B,,7.0
62,B,,7.0
62,B,,49.0
62,B,,56.0
62,A,21.0,
62,A,7.0,
62,A,7.0,
62,A,0.0,
62,A,0.0,
62,A,0.0,
62,A,,49.0
62,A,,56.0
62,A,,42.0
62,A,,7.0
62,A,,7.0
62,F,0.0,
62,F,14.0,
62,F,0.0,
62,F,14.0,
62,F,7.0,
62,F,7.0,
62,F,,49.0
62,F,,21.0
62,F,,14.0
62,F,,7.0
62,F,,42.0
62,F,,56.0
62,I,185.0,
62,I,42.0,
62,I,0.0,
62,I,7.0,
62,I,14.0,
62,I,0.0,
62,I,7.0,
62,I,,164.0
62,I,,7.0
62,I,,21.0
62,I,,28.0
62,I,,28.0
62,I,,14.0
62,I,,35.0
62,G,0.0,
62,G,0.0,
62,G,42.0,
62,G,119.0,
62,G,49.0,
62,G,28.0,
62,G,,35.0
62,G,,14.0
62,G,,56.0
62,G,,56.0
62,G,,42.0
62,H,7.0,
62,H,21.0,
62,H,21.0,
62,H,0.0,
62,H,7.0,
62,H,0.0,
62,H,,35.0
62,H,,14.0
62,H,,7.0
62,H,,161.0
62,H,,7.0
62,H,,203.0
63,C,7.0,
63,C,0.0,
63,C,0.0,
63,C,0.0,
63,C,0.0,
63,C,,28.0
63,C,,7.0
63,C,,7.0
63,C,,14.0
63,A,0.0,
63,A,7.0,
63,A,0.0,
63,A,0.0,
63,A,14.0,
63,A,,91.0
63,A,,98.0
63,A,,70.0
63,A,,21.0
63,A,,91.0
63,F,14.0,
63,F,0.0,
63,F,14.0,
63,F,7.0,
63,F,0.0,
63,F,,7.0
63,F,,28.0
63,F,,21.0
63,F,,7.0
63,I,206.0,
63,I,0.0,
63,I,0.0,
63,I,0.0,
63,I,42.0,
63,I,0.0,
63,I,,185.0
63,I,,14.0
63,I,,7.0
63,I,,35.0
63,I,,7.0
63,G,21.0,
63,G,7.0,
63,G,14.0,
63,G,49.0,
63,G,77.0,
63,G,,28.0
63,G,,371.0
63,G,,161.0
63,G,,350.0
63,G,,42.0
63,D,14.0,
63,D,0.0,
63,D,0.0,
63,D,0.0,
63,D,14.0,
63,D,,105.0
63,D,,14.0
63,D,,140.0
63,D,,14.0
63,D,,7.0
63,H,14.0,
63,H,21.0,
63,H,0.0,
63,H,0.0,
63,H,0.0,
63,H,,35.0
63,H,,63.0
63,H,,21.0
63,H,,77.0
64,E,0.0,
64,E,14.0,
64,E,42.0,
64,E,7.0,
64,E,0.0,
64,E,0.0,
64,E,,7.0
64,E,,7.0
64,E,,7.0
64,E,,7.0
64,E,,7.0
64,F,7.0,
64,F,70.0,
64,F,0.0,
64,F,0.0,
64,F,21.0,
64,F,7.0,
64,F,,28.0
64,F,,28.0
64,F,,7.0
64,F,,7.0
64,F,,35.0
64,I,171.0,
64,I,0.0,
64,I,0.0,
64,I,0.0,
64,I,0.0,
64,I,14.0,
64,I,7.0,
64,I,,157.0
64,I,,21.0
64,I,,7.0
64,I,,7.0
64,I,,14.0
64,G,7.0,
64,G,7.0,
64,G,7.0,
64,G,0.0,
64,G,0.0,
64,G,0.0,
64,G,,28.0
64,G,,259.0
64,G,,259.0
64,G,,259.0
64,G,,294.0
64,G,,77.0
64,D,7.0,
64,D,70.0,
64,D,0.0,
64,D,7.0,
64,D,0.0,
64,D,7.0,
64,D,,112.0
64,D,,42.0
64,D,,7.0
64,D,,42.0
64,H,7.0,
64,H,0.0,
64,H,0.0,
64,H,14.0,
64,H,35.0,
64,H,35.0,
64,H,0.0,
64,H,,21.0
64,H,,84.0
64,H,,98.0
64,H,,21.0
64,H,,35.0
64,H,,14.0
65,C,0.0,
65,C,0.0,
65,C,0.0,
65,C,0.0,
65,C,0.0,
65,C,21.0,
65,C,14.0,
65,C,,56.0
65,C,,14.0
65,C,,63.0
65,C,,14.0
65,C,,14.0
65,C,,28.0
65,C,,14.0
65,B,14.0,
65,B,0.0,
65,B,0.0,
65,B,28.0,
65,B,0.0,
65,B,0.0,
65,B,0.0,
65,B,,14.0
65,B,,21.0
65,B,,7.0
65,B,,28.0
65,B,,35.0
65,B,,77.0
65,B,,7.0
65,A,0.0,
65,A,7.0,
65,A,0.0,
65,A,21.0,
65,A,7.0,
65,A,0.0,
65,A,0.0,
65,A,,56.0
65,A,,28.0
65,A,,28.0
65,A,,21.0
65,A,,7.0
65,A,,21.0
65,F,7.0,
65,F,0.0,
65,F,0.0,
65,F,0.0,
65,F,0.0,
65,F,21.0,
65,F,0.0,
65,F,,49.0
65,F,,35.0
65,F,,14.0
65,F,,21.0
65,F,,14.0
65,F,,49.0
65,F,,7.0
65,I,192.0,
65,I,0.0,
65,I,0.0,
65,I,0.0,
65,I,14.0,
65,I,0.0,
65,I,0.0,
65,I,,171.0
65,I,,35.0
65,I,,7.0
65,G,0.0,
65,G,0.0,
65,G,0.0,
65,G,7.0,
65,G,0.0,
65,G,0.0,
65,G,,14.0
65,G,,28.0
65,G,,154.0
65,G,,84.0
65,G,,91.0
65,D,14.0,
65,D,7.0,
65,D,0.0,
65,D,0.0,
65,D,0.0,
65,D,0.0,
65,D,0.0,
65,D,,49.0
65,D,,49.0
65,D,,35.0
65,D,,21.0
65,D,,7.0
65,D,,14.0
66,C,7.0,
66,C,0.0,
66,C,0.0,
66,C,0.0,
66,C,14.0,
66,C,0.0,
66,C,,28.0
66,C,,7.0
66,C,,14.0
66,B,206.0,
66,B,0.0,
66,B,7.0,
66,B,0.0,
66,B,14.0,
66,B,63.0,
66,B,,171.0
66,B,,14.0
66,B,,7.0
66,B,,7.0
66,A,0.0,
66,A,0.0,
66,A,7.0,
66,A,0.0,
66,A,0.0,
66,A,,35.0
66,A,,7.0
66,A,,7.0
66,I,56.0,
66,I,0.0,
66,I,0.0,
66,I,0.0,
66,I,7.0,
66,I,,7.0
66,I,,14.0
66,I,,7.0
66,I,,14.0
66,I,,7.0
66,G,0.0,
66,G,14.0,
66,G,0.0,
66,G,14.0,
66,G,14.0,
66,G,,161.0
66,G,,140.0
66,G,,364.0
66,G,,98.0
66,H,77.0,
66,H,0.0,
66,H,14.0,
66,H,56.0,
66,H,0.0,
66,H,,77.0
66,H,,147.0
66,H,,49.0
66,H,,14.0
66,H,,77.0
67,B,171.0,
67,B,0.0,
67,B,0.0,
67,B,0.0,
67,B,0.0,
67,B,0.0,
67,B,0.0,
67,B,,164.0
67,B,,7.0
67,E,0.0,
67,E,7.0,
67,E,0.0,
67,E,0.0,
67,E,0.0,
67,E,0.0,
67,E,7.0,
67,E,,56.0
67,E,,7.0
67,E,,7.0
67,E,,7.0
67,H,0.0,
67,H,7.0,
67,H,112.0,
67,H,112.0,
67,H,7.0,
67,H,14.0,
67,H,0.0,
67,H,,56.0
67,H,,308.0
67,H,,14.0
67,H,,7.0
67,H,,49.0
67,H,,7.0
67,H,,35.0
68,C,7.0,
68,C,0.0,
68,C,14.0,
68,C,77.0,
68,C,21.0,
68,C,0.0,
68,C,,14.0
68,C,,7.0
68,C,,28.0
68,B,220.0,
68,B,0.0,
68,B,0.0,
68,B,0.0,
68,B,7.0,
68,B,0.0,
68,B,0.0,
68,B,,185.0
68,B,,21.0
68,B,,7.0
68,B,,7.0
68,A,21.0,
68,A,7.0,
68,A,21.0,
68,A,0.0,
68,A,7.0,
68,A,7.0,
68,A,0.0,
