id,crossroad,crossroad_waiting_time,traffic_waiting_time
45,I,7.0,
45,I,0.0,
45,I,0.0,
45,I,7.0,
45,I,7.0,
45,I,,14.0
45,I,,7.0
45,I,,56.0
45,I,,49.0
45,I,,49.0
45,I,,7.0
46,E,134.0,
46,E,0.0,
46,E,0.0,
46,E,0.0,
46,E,0.0,
46,E,7.0,
46,E,0.0,
46,E,,127.0
46,E,,7.0
46,E,,7.0
46,E,,7.0
46,E,,14.0
46,E,,7.0
46,E,,7.0
46,F,7.0,
46,F,0.0,
46,F,0.0,
46,F,0.0,
46,F,0.0,
46,F,0.0,
46,F,,21.0
46,F,,7.0
46,F,,42.0
46,F,,7.0
46,F,,7.0
46,F,,7.0
46,D,0.0,
46,D,0.0,
46,D,0.0,
46,D,0.0,
46,D,7.0,
46,D,0.0,
46,D,0.0,
46,D,,63.0
46,D,,7.0
46,D,,7.0
46,D,,7.0
46,D,,7.0
46,D,,7.0
47,H,21.0,
47,H,0.0,
47,H,0.0,
47,H,21.0,
47,H,0.0,
47,H,0.0,
47,H,7.0,
47,H,,21.0
47,H,,7.0
47,H,,7.0
47,H,,7.0
47,E,176.0,
47,E,7.0,
47,E,0.0,
47,E,0.0,
47,E,0.0,
47,E,0.0,
47,E,0.0,
47,E,0.0,
47,E,,134.0
47,E,,7.0
47,A,0.0,
47,A,0.0,
47,A,0.0,
47,A,0.0,
47,A,0.0,
47,A,0.0,
47,A,7.0,
47,A,,14.0
47,A,,7.0
47,A,,21.0
47,B,0.0,
47,B,0.0,
47,B,0.0,
47,B,0.0,
47,B,21.0,
47,B,0.0,
47,B,0.0,
47,B,14.0,
47,B,,7.0
47,B,,7.0
47,B,,7.0
48,F,0.0,
48,F,28.0,
48,F,14.0,
48,F,0.0,
48,F,14.0,
48,F,0.0,
48,F,,7.0
48,F,,56.0
48,F,,7.0
48,F,,21.0
48,F,,105.0
48,A,169.0,
48,A,14.0,
48,A,63.0,
48,A,14.0,
48,A,42.0,
48,A,14.0,
48,A,,134.0
48,A,,7.0
48,A,,35.0
48,A,,35.0
48,C,70.0,
48,C,14.0,
48,C,14.0,
48,C,21.0,
48,C,7.0,
48,C,42.0,
48,C,,28.0
48,C,,14.0
48,C,,7.0
48,C,,14.0
48,G,7.0,
48,G,0.0,
48,G,98.0,
48,G,14.0,
48,G,0.0,
48,G,,14.0
48,G,,49.0
48,G,,35.0
48,G,,35.0
48,G,,35.0
48,D,7.0,
48,D,14.0,
48,D,21.0,
48,D,14.0,
48,D,14.0,
48,D,,7.0
48,D,,14.0
48,D,,7.0
48,D,,28.0
48,D,,49.0
48,I,0.0,
48,I,14.0,
48,I,0.0,
48,I,7.0,
48,I,7.0,
48,I,7.0,
48,I,,7.0
48,I,,7.0
48,I,,35.0
48,I,,14.0
49,E,0.0,
49,E,7.0,
49,E,0.0,
49,E,0.0,
49,E,42.0,
49,E,14.0,
49,E,0.0,
49,E,0.0,
49,E,14.0,
49,E,,7.0
49,E,,7.0
49,E,,7.0
49,E,,7.0
49,E,,28.0
49,E,,7.0
49,E,,21.0
49,E,,14.0
49,F,155.0,
49,F,0.0,
49,F,0.0,
49,F,28.0,
49,F,0.0,
49,F,0.0,
49,F,0.0,
49,F,14.0,
49,F,0.0,
49,F,28.0,
49,F,,141.0
49,F,,7.0
49,F,,7.0
49,F,,14.0
49,F,,7.0
49,F,,7.0
49,F,,7.0
49,F,,14.0
49,F,,28.0
49,A,28.0,
49,A,14.0,
49,A,7.0,
49,A,0.0,
49,A,7.0,
49,A,0.0,
49,A,14.0,
49,A,0.0,
49,A,21.0,
49,A,,21.0
49,A,,42.0
49,A,,14.0
49,A,,7.0
49,A,,7.0
49,A,,7.0
49,A,,35.0
49,A,,7.0
49,A,,7.0
49,B,35.0,
49,B,0.0,
49,B,0.0,
49,B,0.0,
49,B,14.0,
49,B,0.0,
49,B,7.0,
49,B,7.0,
49,B,0.0,
49,B,,14.0
49,B,,21.0
49,B,,21.0
49,B,,7.0
49,B,,14.0
49,B,,35.0
49,B,,28.0
49,B,,7.0
49,B,,7.0
49,C,0.0,
49,C,14.0,
49,C,0.0,
49,C,7.0,
49,C,7.0,
49,C,0.0,
49,C,0.0,
49,C,0.0,
49,C,7.0,
49,C,,42.0
49,C,,7.0
49,C,,21.0
49,C,,14.0
49,C,,42.0
49,C,,21.0
49,C,,21.0
49,C,,21.0
49,D,14.0,
49,D,7.0,
49,D,0.0,
49,D,35.0,
49,D,7.0,
49,D,14.0,
49,D,14.0,
49,D,0.0,
49,D,0.0,
49,D,,28.0
49,D,,21.0
49,D,,7.0
49,D,,7.0
49,D,,7.0
49,D,,84.0
49,D,,105.0
49,D,,7.0
50,F,162.0,
50,F,7.0,
50,F,0.0,
50,F,14.0,
50,F,7.0,
50,F,0.0,
50,F,35.0,
50,F,,134.0
50,F,,14.0
50,F,,7.0
50,F,,7.0
50,F,,70.0
50,A,7.0,
50,A,14.0,
50,A,7.0,
50,A,7.0,
50,A,7.0,
50,A,21.0,
50,A,,56.0
50,A,,7.0
50,A,,56.0
50,A,,14.0
50,A,,21.0
50,B,0.0,
50,B,7.0,
50,B,14.0,
50,B,7.0,
50,B,56.0,
50,B,0.0,
50,B,,7.0
50,B,,28.0
50,B,,7.0
50,B,,7.0
50,B,,14.0
50,C,21.0,
50,C,14.0,
50,C,0.0,
50,C,28.0,
50,C,0.0,
50,C,35.0,
50,C,,14.0
50,C,,14.0
50,C,,14.0
50,C,,7.0
50,C,,14.0
50,G,28.0,
50,G,14.0,
50,G,0.0,
50,G,91.0,
50,G,0.0,
50,G,0.0,
50,G,,7.0
50,G,,21.0
50,G,,14.0
50,G,,42.0
50,G,,105.0
50,G,,14.0
50,D,14.0,
50,D,7.0,
50,D,7.0,
50,D,7.0,
50,D,35.0,
50,D,35.0,
50,D,,7.0
50,D,,56.0
50,D,,35.0
50,D,,7.0
50,D,,14.0
50,D,,63.0
50,I,14.0,
50,I,14.0,
50,I,7.0,
50,I,14.0,
50,I,7.0,
50,I,7.0,
50,I,7.0,
50,I,,7.0
50,I,,14.0
50,I,,21.0
50,I,,7.0
50,I,,21.0
50,I,,35.0
51,E,49.0,
51,E,7.0,
51,E,0.0,
51,E,21.0,
51,E,21.0,
51,E,21.0,
51,E,0.0,
51,E,21.0,
51,E,,56.0
51,E,,7.0
51,E,,14.0
51,E,,77.0
51,E,,14.0
51,E,,7.0
51,F,141.0,
51,F,35.0,
51,F,21.0,
51,F,14.0,
51,F,0.0,
51,F,7.0,
51,F,49.0,
51,F,70.0,
51,F,,127.0
51,F,,49.0
51,F,,7.0
51,F,,35.0
51,F,,42.0
51,F,,35.0
51,F,,21.0
51,F,,70.0
51,G,7.0,
51,G,0.0,
51,G,0.0,
51,G,14.0,
51,G,7.0,
51,G,0.0,
51,G,0.0,
51,G,,49.0
51,G,,35.0
51,G,,49.0
51,G,,56.0
51,G,,7.0
51,G,,63.0
51,G,,112.0
51,D,21.0,
51,D,7.0,
51,D,0.0,
51,D,56.0,
51,D,14.0,
51,D,42.0,
51,D,28.0,
51,D,21.0,
51,D,,140.0
51,D,,7.0
51,D,,7.0
51,D,,35.0
51,D,,84.0
51,D,,35.0
51,D,,14.0
52,H,7.0,
52,H,0.0,
52,H,14.0,
52,H,7.0,
52,H,14.0,
52,H,,105.0
52,H,,105.0
52,H,,63.0
52,H,,14.0
52,H,,147.0
52,F,169.0,
52,F,7.0,
52,F,0.0,
52,F,0.0,
52,F,0.0,
52,F,14.0,
52,F,,155.0
52,F,,7.0
52,F,,7.0
52,F,,7.0
52,F,,21.0
52,F,,14.0
52,A,21.0,
52,A,0.0,
52,A,0.0,
52,A,0.0,
52,A,7.0,
52,A,0.0,
52,A,,7.0
52,A,,7.0
52,A,,7.0
52,A,,7.0
52,C,0.0,
52,C,0.0,
52,C,0.0,
52,C,0.0,
52,C,0.0,
52,C,0.0,
52,C,,21.0
52,C,,7.0
52,C,,7.0
52,C,,14.0
52,C,,7.0
52,C,,21.0
52,G,0.0,
52,G,7.0,
52,G,0.0,
52,G,0.0,
52,G,0.0,
52,G,,21.0
52,G,,7.0
52,G,,63.0
52,G,,21.0
52,G,,7.0
52,D,35.0,
52,D,0.0,
52,D,0.0,
52,D,0.0,
52,D,0.0,
52,D,14.0,
52,D,,7.0
52,D,,7.0
52,D,,14.0
52,D,,7.0
52,D,,35.0
52,I,7.0,
52,I,0.0,
52,I,21.0,
52,I,7.0,
52,I,0.0,
52,I,,14.0
52,I,,42.0
52,I,,7.0
53,H,14.0,
53,H,0.0,
53,H,28.0,
53,H,7.0,
53,H,14.0,
53,H,,7.0
53,H,,105.0
53,H,,84.0
53,H,,70.0
53,H,,42.0
53,F,0.0,
53,F,0.0,
53,F,7.0,
53,F,21.0,
53,F,35.0,
53,F,,7.0
53,F,,14.0
53,A,7.0,
53,A,0.0,
53,A,0.0,
53,A,7.0,
53,A,7.0,
53,A,,77.0
53,A,,7.0
53,A,,28.0
53,A,,7.0
53,B,0.0,
53,B,7.0,
53,B,0.0,
53,B,0.0,
53,B,7.0,
53,B,,21.0
53,B,,7.0
53,B,,7.0
53,B,,14.0
53,C,0.0,
53,C,14.0,
53,C,0.0,
53,C,0.0,
53,C,14.0,
53,C,,21.0
53,C,,7.0
53,C,,7.0
53,G,183.0,
53,G,77.0,
53,G,7.0,
53,G,14.0,
53,G,0.0,
53,G,,141.0
53,G,,140.0
53,G,,21.0
53,G,,7.0
53,G,,448.0
53,I,0.0,
53,I,0.0,
53,I,14.0,
53,I,0.0,
53,I,0.0,
53,I,,7.0
53,I,,28.0
53,I,,7.0
54,F,7.0,
54,F,14.0,
54,F,0.0,
54,F,0.0,
54,F,14.0,
54,F,14.0,
54,F,,14.0
54,F,,35.0
54,F,,21.0
54,F,,14.0
54,F,,14.0
54,F,,14.0
54,A,21.0,
54,A,0.0,
54,A,0.0,
54,A,21.0,
54,A,7.0,
54,A,0.0,
54,A,,91.0
54,A,,7.0
54,A,,7.0
54,A,,14.0
54,B,7.0,
54,B,35.0,
54,B,0.0,
54,B,14.0,
54,B,49.0,
54,B,0.0,
54,B,,7.0
54,B,,21.0
54,B,,14.0
54,B,,49.0
54,B,,7.0
54,C,7.0,
54,C,7.0,
54,C,21.0,
54,C,7.0,
54,C,7.0,
54,C,7.0,
54,C,,28.0
54,C,,21.0
54,C,,35.0
54,C,,14.0
54,C,,21.0
54,G,162.0,
54,G,14.0,
54,G,14.0,
54,G,7.0,
54,G,7.0,
54,G,84.0,
54,G,7.0,
54,G,,134.0
54,G,,21.0
54,G,,91.0
54,G,,91.0
54,G,,42.0
54,G,,28.0
54,G,,7.0
54,D,7.0,
54,D,0.0,
54,D,7.0,
54,D,14.0,
54,D,7.0,
54,D,7.0,
54,D,,14.0
54,D,,7.0
54,I,35.0,
54,I,63.0,
54,I,42.0,
54,I,21.0,
54,I,0.0,
54,I,0.0,
54,I,,56.0
54,I,,7.0
54,I,,133.0
54,I,,7.0
55,H,0.0,
55,H,35.0,
55,H,14.0,
55,H,7.0,
55,H,14.0,
55,H,0.0,
55,H,,63.0
55,H,,28.0
55,H,,126.0
55,H,,21.0
55,H,,35.0
55,A,21.0,
55,A,0.0,
55,A,7.0,
55,A,14.0,
55,A,28.0,
55,A,35.0,
55,A,21.0,
55,A,,14.0
55,A,,14.0
55,A,,56.0
55,A,,7.0
55,B,7.0,
55,B,0.0,
55,B,0.0,
55,B,0.0,
55,B,7.0,
55,B,0.0,
55,B,0.0,
55,B,,35.0
55,B,,21.0
55,B,,28.0
55,B,,28.0
55,B,,7.0
55,C,21.0,
55,C,21.0,
55,C,14.0,
55,C,0.0,
55,C,7.0,
55,C,21.0,
55,C,0.0,
55,C,,49.0
55,C,,7.0
55,C,,7.0
55,C,,7.0
55,C,,7.0
55,G,148.0,
55,G,14.0,
55,G,0.0,
55,G,28.0,
55,G,7.0,
55,G,0.0,
55,G,0.0,
55,G,,127.0
55,G,,21.0
55,G,,140.0
55,G,,42.0
55,G,,98.0
55,G,,56.0
55,G,,35.0
55,D,14.0,
55,D,21.0,
55,D,0.0,
55,D,0.0,
55,D,0.0,
55,D,7.0,
55,D,0.0,
55,D,,49.0
55,D,,21.0
55,D,,28.0
55,D,,7.0
55,D,,21.0
55,D,,14.0
55,D,,7.0
55,I,7.0,
55,I,7.0,
55,I,14.0,
55,I,28.0,
55,I,28.0,
55,I,7.0,
55,I,,28.0
55,I,,7.0
55,I,,7.0
55,I,,7.0
55,I,,7.0
55,I,,7.0
56,F,7.0,
56,F,28.0,
56,F,0.0,
56,F,84.0,
56,F,0.0,
56,F,7.0,
56,F,,14.0
56,F,,28.0
56,A,14.0,
56,A,0.0,
56,A,0.0,
56,A,0.0,
56,A,21.0,
56,A,7.0,
56,A,,14.0
56,A,,7.0
56,A,,7.0
56,A,,7.0
56,A,,21.0
56,B,14.0,
56,B,0.0,
56,B,7.0,
56,B,0.0,
56,B,0.0,
56,B,28.0,
56,B,,28.0
56,B,,7.0
56,B,,21.0
56,B,,28.0
56,C,7.0,
56,C,0.0,
56,C,0.0,
56,C,0.0,
56,C,21.0,
56,C,0.0,
56,C,,49.0
56,C,,7.0
56,G,155.0,
56,G,56.0,
56,G,21.0,
56,G,70.0,
56,G,14.0,
56,G,0.0,
56,G,0.0,
56,G,,155.0
56,G,,21.0
56,G,,49.0
56,G,,21.0
56,G,,315.0
56,G,,49.0
56,D,7.0,
56,D,14.0,
56,D,0.0,
56,D,0.0,
56,D,0.0,
56,D,7.0,
56,D,7.0,
56,D,,63.0
56,D,,7.0
56,D,,7.0
56,D,,21.0
56,D,,112.0
56,I,7.0,
56,I,0.0,
56,I,14.0,
56,I,14.0,
56,I,7.0,
56,I,0.0,
56,I,,7.0
56,I,,7.0
57,H,169.0,
57,H,0.0,
57,H,14.0,
57,H,0.0,
57,H,70.0,
57,H,,127.0
57,H,,77.0
57,H,,126.0
57,H,,84.0
57,H,,119.0
57,F,0.0,
57,F,0.0,
57,F,0.0,
57,F,7.0,
57,F,7.0,
57,F,,28.0
57,F,,14.0
57,F,,14.0
57,F,,28.0
57,A,21.0,
57,A,7.0,
57,A,14.0,
57,A,7.0,
57,A,7.0,
57,A,,49.0
57,A,,7.0
57,A,,14.0
57,A,,35.0
57,A,,7.0
57,B,0.0,
57,B,14.0,
57,B,7.0,
57,B,14.0,
57,B,14.0,
57,B,,35.0
57,B,,56.0
57,B,,7.0
57,B,,28.0
57,B,,35.0
57,C,0.0,
57,C,0.0,
57,C,7.0,
57,C,7.0,
57,C,7.0,
57,C,,14.0
57,C,,42.0
57,C,,21.0
57,C,,28.0
57,C,,7.0
57,G,21.0,
57,G,182.0,
57,G,0.0,
57,G,98.0,
57,G,63.0,
57,G,,42.0
57,G,,35.0
57,G,,14.0
57,G,,105.0
57,G,,252.0
57,I,0.0,
57,I,21.0,
57,I,14.0,
57,I,7.0,
57,I,35.0,
57,I,,14.0
57,I,,56.0
57,I,,14.0
57,I,,28.0
57,I,,7.0
58,H,155.0,
58,H,7.0,
58,H,7.0,
58,H,0.0,
58,H,0.0,
58,H,21.0,
58,H,14.0,
58,H,0.0,
58,H,,148.0
58,H,,63.0
58,H,,70.0
58,H,,7.0
58,E,0.0,
58,E,7.0,
58,E,0.0,
58,E,14.0,
58,E,0.0,
58,E,0.0,
58,E,0.0,
58,E,,7.0
58,E,,7.0
58,E,,7.0
58,E,,7.0
58,E,,7.0
58,E,,7.0
58,E,,7.0
58,A,0.0,
58,A,0.0,
58,A,0.0,
58,A,14.0,
58,A,0.0,
58,A,0.0,
58,A,7.0,
58,A,,7.0
58,A,,7.0
58,A,,7.0
58,A,,7.0
58,B,0.0,
58,B,0.0,
58,B,0.0,
58,B,0.0,
58,B,0.0,
58,B,0.0,
58,B,0.0,
58,B,,7.0
58,B,,7.0
58,B,,14.0
59,H,14.0,
59,H,0.0,
59,H,28.0,
59,H,7.0,
59,H,14.0,
59,H,,42.0
59,H,,119.0
59,H,,84.0
59,H,,14.0
59,H,,105.0
59,F,0.0,
59,F,0.0,
59,F,7.0,
59,F,0.0,
59,F,21.0,
59,F,,14.0
59,F,,21.0
59,F,,28.0
59,A,197.0,
59,A,7.0,
59,A,42.0,
59,A,0.0,
59,A,7.0,
59,A,,162.0
59,A,,14.0
59,A,,14.0
59,A,,7.0
59,A,,14.0
59,B,0.0,
59,B,0.0,
59,B,28.0,
59,B,7.0,
59,B,,7.0
59,B,,14.0
59,B,,42.0
59,C,0.0,
59,C,7.0,
59,C,0.0,
59,C,0.0,
59,C,0.0,
59,C,,7.0
59,C,,7.0
59,C,,28.0
59,C,,14.0
59,G,35.0,
59,G,196.0,
59,G,7.0,
59,G,0.0,
59,G,84.0,
59,G,,7.0
59,G,,140.0
59,G,,98.0
59,G,,301.0
59,I,0.0,
59,I,0.0,
59,I,0.0,
59,I,0.0,
59,I,0.0,
59,I,,21.0
59,I,,63.0
59,I,,14.0
60,H,162.0,
60,H,7.0,
60,H,14.0,
60,H,0.0,
60,H,7.0,
60,H,7.0,
60,H,7.0,
60,H,,134.0
60,H,,70.0
60,H,,70.0
60,H,,28.0
60,H,,14.0
60,H,,28.0
60,H,,14.0
60,A,7.0,
60,A,7.0,
60,A,14.0,
60,A,42.0,
60,A,21.0,
60,A,0.0,
60,A,,42.0
60,A,,21.0
60,A,,49.0
60,A,,21.0
60,A,,7.0
60,A,,21.0
60,B,7.0,
60,B,14.0,
60,B,7.0,
60,B,21.0,
60,B,21.0,
60,B,0.0,
60,B,,63.0
60,B,,28.0
60,B,,14.0
60,B,,7.0
60,B,,7.0
60,B,,7.0
60,C,14.0,
60,C,7.0,
60,C,14.0,
60,C,7.0,
60,C,0.0,
60,C,28.0,
60,C,,42.0
60,C,,7.0
60,C,,28.0
60,C,,7.0
60,C,,7.0
60,C,,21.0
60,G,28.0,
60,G,84.0,
60,G,0.0,
60,G,56.0,
60,G,35.0,
60,G,35.0,
60,G,7.0,
60,G,,14.0
60,G,,56.0
60,G,,91.0
60,G,,112.0
60,G,,84.0
60,G,,28.0
60,G,,14.0
60,D,0.0,
60,D,0.0,
60,D,14.0,
60,D,0.0,
60,D,21.0,
60,D,14.0,
60,D,,35.0
60,D,,42.0
60,D,,14.0
60,D,,21.0
60,D,,49.0
60,D,,7.0
60,I,0.0,
60,I,7.0,
60,I,98.0,
60,I,14.0,
60,I,7.0,
60,I,21.0,
60,I,,35.0
60,I,,14.0
60,I,,7.0
60,I,,21.0
60,I,,7.0
61,H,148.0,
61,H,0.0,
61,H,112.0,
61,H,42.0,
61,H,140.0,
61,H,35.0,
61,H,42.0,
61,H,28.0,
61,H,35.0,
61,H,,141.0
61,H,,14.0
61,H,,21.0
61,H,,7.0
61,H,,7.0
61,H,,7.0
61,H,,14.0
61,H,,7.0
61,H,,35.0
61,E,14.0,
61,E,7.0,
61,E,0.0,
61,E,0.0,
61,E,21.0,
61,E,0.0,
61,E,7.0,
61,E,0.0,
61,E,7.0,
61,E,,77.0
61,E,,14.0
61,E,,7.0
61,E,,7.0
61,E,,7.0
61,E,,7.0
61,E,,7.0
61,B,14.0,
61,B,0.0,
61,B,7.0,
61,B,14.0,
61,B,0.0,
61,B,42.0,
61,B,84.0,
61,B,21.0,
61,B,35.0,
61,B,,14.0
61,B,,35.0
61,B,,7.0
61,B,,7.0
61,B,,14.0
61,B,,49.0
61,B,,7.0
61,B,,14.0
61,C,14.0,
61,C,0.0,
61,C,0.0,
61,C,0.0,
61,C,0.0,
61,C,7.0,
61,C,7.0,
61,C,0.0,
61,C,0.0,
61,C,,21.0
61,C,,21.0
61,C,,7.0
61,C,,7.0
61,C,,7.0
61,C,,14.0
61,C,,21.0
61,C,,7.0
61,C,,7.0
62,H,0.0,
62,H,70.0,
62,H,0.0,
62,H,7.0,
62,H,0.0,
62,H,,56.0
62,H,,49.0
62,H,,35.0
62,H,,28.0
62,H,,28.0
62,F,21.0,
62,F,7.0,
62,F,7.0,
62,F,0.0,
62,F,7.0,
62,F,,28.0
62,F,,14.0
62,F,,7.0
62,F,,7.0
62,A,0.0,
62,A,7.0,
62,A,0.0,
62,A,0.0,
62,A,0.0,
62,A,,21.0
62,A,,7.0
62,A,,7.0
62,A,,21.0
62,A,,7.0
62,B,7.0,
62,B,0.0,
62,B,0.0,
62,B,0.0,
62,B,7.0,
62,B,,14.0
62,B,,14.0
62,B,,7.0
62,C,0.0,
62,C,0.0,
62,C,0.0,
62,C,21.0,
62,C,0.0,
62,C,,7.0
62,C,,14.0
62,C,,7.0
62,G,14.0,
62,G,0.0,
62,G,70.0,
62,G,49.0,
62,G,21.0,
62,G,,7.0
62,G,,77.0
62,G,,7.0
62,G,,21.0
62,G,,434.0
62,I,148.0,
62,I,7.0,
62,I,28.0,
62,I,0.0,
62,I,0.0,
62,I,,148.0
62,I,,14.0
62,I,,21.0
62,I,,56.0
62,I,,7.0
63,H,28.0,
63,H,21.0,
63,H,0.0,
63,H,7.0,
63,H,0.0,
63,H,0.0,
63,H,,14.0
63,H,,63.0
63,H,,14.0
63,H,,63.0
63,H,,7.0
63,H,,14.0
63,F,0.0,
63,F,14.0,
63,F,7.0,
63,F,14.0,
63,F,0.0,
63,F,,28.0
63,F,,14.0
63,A,7.0,
63,A,7.0,
63,A,0.0,
63,A,14.0,
63,A,0.0,
63,A,14.0,
63,A,,49.0
63,A,,7.0
63,C,63.0,
63,C,7.0,
63,C,35.0,
63,C,0.0,
63,C,14.0,
63,C,42.0,
63,C,,21.0
63,C,,21.0
63,C,,14.0
63,G,7.0,
63,G,21.0,
63,G,0.0,
63,G,21.0,
63,G,84.0,
63,G,0.0,
63,G,,7.0
63,G,,105.0
63,G,,56.0
63,G,,140.0
63,G,,77.0
63,G,,28.0
63,D,28.0,
63,D,14.0,
63,D,35.0,
63,D,7.0,
63,D,0.0,
63,D,14.0,
63,D,,35.0
63,D,,7.0
63,I,162.0,
63,I,7.0,
63,I,0.0,
63,I,14.0,
63,I,7.0,
63,I,0.0,
63,I,,134.0
63,I,,28.0
63,I,,7.0
63,I,,35.0
64,H,0.0,
64,H,28.0,
64,H,35.0,
64,H,21.0,
64,H,70.0,
64,H,7.0,
64,H,0.0,
64,H,,7.0
64,H,,42.0
64,H,,28.0
64,H,,14.0
64,H,,126.0
64,H,,7.0
64,H,,21.0
64,E,0.0,
64,E,0.0,
64,E,0.0,
64,E,0.0,
64,E,14.0,
64,E,7.0,
64,E,0.0,
64,E,,7.0
64,E,,21.0
64,E,,7.0
64,E,,21.0
64,F,0.0,
64,F,7.0,
64,F,14.0,
64,F,7.0,
64,F,14.0,
64,F,0.0,
64,F,28.0,
64,F,,7.0
64,F,,7.0
64,F,,49.0
64,F,,7.0
64,F,,14.0
64,F,,7.0
64,F,,168.0
64,G,7.0,
64,G,14.0,
64,G,0.0,
64,G,0.0,
64,G,7.0,
64,G,0.0,
64,G,21.0,
64,G,,35.0
64,G,,7.0
64,G,,182.0
64,G,,105.0
64,G,,77.0
64,G,,14.0
64,D,7.0,
64,D,0.0,
64,D,0.0,
64,D,14.0,
64,D,0.0,
64,D,0.0,
64,D,14.0,
64,D,,35.0
64,D,,21.0
64,D,,14.0
64,D,,42.0
64,D,,14.0
64,I,155.0,
64,I,0.0,
64,I,0.0,
64,I,14.0,
64,I,7.0,
64,I,0.0,
64,I,7.0,
64,I,,127.0
64,I,,7.0
64,I,,7.0
64,I,,7.0
64,I,,7.0
64,I,,56.0
64,I,,7.0
65,F,0.0,
65,F,0.0,
65,F,14.0,
65,F,7.0,
65,F,7.0,
65,F,0.0,
65,F,,35.0
65,F,,7.0
65,F,,7.0
65,F,,14.0
65,F,,28.0
65,F,,7.0
65,F,,7.0
65,A,21.0,
65,A,7.0,
65,A,0.0,
65,A,0.0,
65,A,0.0,
65,A,0.0,
65,A,,35.0
65,A,,14.0
65,A,,7.0
65,A,,7.0
65,B,0.0,
65,B,0.0,
65,B,7.0,
65,B,0.0,
65,B,14.0,
65,B,0.0,
65,B,,21.0
65,B,,14.0
65,B,,7.0
65,B,,7.0
65,C,7.0,
65,C,0.0,
65,C,0.0,
65,C,0.0,
65,C,0.0,
65,C,0.0,
65,C,,7.0
65,C,,7.0
65,C,,7.0
65,G,7.0,
65,G,0.0,
65,G,0.0,
65,G,0.0,
65,G,56.0,
65,G,7.0,
65,G,,14.0
65,G,,21.0
65,G,,63.0
65,G,,14.0
65,G,,14.0
65,D,7.0,
65,D,0.0,
65,D,28.0,
65,D,0.0,
65,D,0.0,
65,D,0.0,
65,D,,7.0
65,D,,7.0
65,D,,7.0
65,I,183.0,
65,I,0.0,
65,I,0.0,
65,I,84.0,
65,I,42.0,
65,I,7.0,
65,I,0.0,
65,I,,141.0
65,I,,7.0
65,I,,7.0
66,H,7.0,
66,H,0.0,
66,H,0.0,
66,H,0.0,
66,H,0.0,
66,H,7.0,
66,H,,21.0
66,H,,42.0
66,H,,14.0
66,H,,98.0
66,H,,28.0
66,A,0.0,
66,A,0.0,
66,A,7.0,
66,A,0.0,
66,A,0.0,
66,A,0.0,
66,A,,7.0
66,A,,7.0
66,A,,7.0
66,A,,14.0
66,B,162.0,
66,B,0.0,
66,B,0.0,
66,B,0.0,
66,B,14.0,
66,B,0.0,
66,B,14.0,
66,B,,141.0
66,B,,7.0
66,B,,7.0
66,B,,14.0
66,C,7.0,
66,C,14.0,
66,C,7.0,
66,C,21.0,
66,C,0.0,
66,C,0.0,
66,C,0.0,
66,C,,14.0
66,C,,7.0
66,C,,7.0
66,C,,7.0
66,G,14.0,
66,G,0.0,
66,G,7.0,
66,G,0.0,
66,G,0.0,
66,G,0.0,
66,G,,14.0
66,G,,112.0
66,G,,77.0
66,G,,161.0
66,G,,77.0
66,G,,28.0
66,I,0.0,
66,I,14.0,
66,I,0.0,
66,I,0.0,
66,I,0.0,
66,I,0.0,
66,I,,7.0
66,I,,7.0
67,H,0.0,
67,H,0.0,
67,H,0.0,
67,H,7.0,
67,H,0.0,
67,H,14.0,
67,H,21.0,
67,H,,28.0
67,H,,112.0
67,H,,63.0
67,H,,21.0
67,H,,56.0
67,H,,49.0
67,H,,14.0
67,E,0.0,
67,E,0.0,
67,E,0.0,
67,E,7.0,
67,E,0.0,
67,E,0.0,
67,E,0.0,
67,E,,56.0
67,B,148.0,
67,B,42.0,
67,B,14.0,
67,B,0.0,
67,B,14.0,
67,B,7.0,
67,B,0.0,
67,B,,141.0
67,B,,7.0
67,B,,7.0
67,B,,7.0
67,B,,7.0
67,B,,154.0
68,H,7.0,
68,H,14.0,
68,H,14.0,
68,H,0.0,
68,H,14.0,
68,H,7.0,
68,H,,35.0
68,H,,154.0
68,H,,119.0
68,H,,119.0
68,H,,84.0
68,H,,91.0
68,A,14.0,
68,A,0.0,
68,A,21.0,
68,A,0.0,
68,A,28.0,
68,A,7.0,
68,A,,7.0
68,A,,7.0
68,A,,7.0
68,A,,14.0
68,B,190.0,
68,B,21.0,
68,B,7.0,
68,B,0.0,
68,B,7.0,
68,B,14.0,
68,B,,162.0
68,B,,14.0
68,B,,28.0
68,B,,7.0
68,C,35.0,
68,C,14.0,
68,C,28.0,
68,C,28.0,
68,C,0.0,
68,C,14.0,
68,C,,28.0
68,C,,7.0
68,C,,7.0
68,C,,21.0
68,C,,7.0
68,C,,7.0
68,G,7.0,
68,G,7.0,
68,G,7.0,
68,G,7.0,
68,G,0.0,
68,G,0.0,
68,G,,21.0
68,G,,28.0
68,G,,84.0
68,G,,14.0
68,G,,91.0
68,G,,77.0
68,D,0.0,
68,D,7.0,
68,D,7.0,
68,D,0.0,
68,D,28.0,
68,D,0.0,
68,D,,49.0
68,D,,21.0
68,D,,98.0
68,D,,7.0
68,D,,28.0
68,D,,7.0
68,I,0.0,
68,I,0.0,
68,I,7.0,
68,I,7.0,
68,I,7.0,
68,I,0.0,
