id,crossroad,crossroad_waiting_time,traffic_waiting_time
50,D,,7.0
50,D,,7.0
50,B,7.0,
50,B,0.0,
50,B,0.0,
50,B,0.0,
50,B,7.0,
50,B,,231.0
50,B,,7.0
50,B,,7.0
50,B,,28.0
50,A,7.0,
50,A,0.0,
50,A,0.0,
50,A,0.0,
50,A,14.0,
50,A,,154.0
50,A,,77.0
50,I,7.0,
50,I,7.0,
50,I,28.0,
50,I,0.0,
50,I,91.0,
50,I,,7.0
50,I,,63.0
50,I,,14.0
50,I,,28.0
50,I,,35.0
50,C,49.0,
50,C,14.0,
50,C,0.0,
50,C,14.0,
50,C,42.0,
50,C,,21.0
50,C,,7.0
50,C,,175.0
50,C,,7.0
50,C,,7.0
50,F,247.0,
50,F,0.0,
50,F,28.0,
50,F,0.0,
50,F,21.0,
50,F,,205.0
50,F,,49.0
50,F,,28.0
50,F,,21.0
50,F,,28.0
51,G,21.0,
51,G,7.0,
51,G,0.0,
51,G,0.0,
51,G,0.0,
51,G,0.0,
51,G,0.0,
51,G,0.0,
51,G,,21.0
51,G,,7.0
51,G,,21.0
51,G,,7.0
51,G,,42.0
51,G,,35.0
51,G,,49.0
51,E,49.0,
51,E,0.0,
51,E,0.0,
51,E,0.0,
51,E,0.0,
51,E,0.0,
51,E,0.0,
51,E,0.0,
51,E,,49.0
51,D,7.0,
51,D,7.0,
51,D,21.0,
51,D,0.0,
51,D,0.0,
51,D,7.0,
51,D,21.0,
51,D,7.0,
51,D,,77.0
51,D,,7.0
51,D,,14.0
51,D,,14.0
51,F,226.0,
51,F,0.0,
51,F,7.0,
51,F,63.0,
51,F,0.0,
51,F,0.0,
51,F,21.0,
51,F,63.0,
51,F,,191.0
51,F,,7.0
51,F,,7.0
51,F,,7.0
51,F,,7.0
52,G,14.0,
52,G,0.0,
52,G,0.0,
52,G,21.0,
52,G,7.0,
52,G,7.0,
52,G,14.0,
52,G,,14.0
52,G,,7.0
52,G,,7.0
52,G,,7.0
52,G,,14.0
52,G,,35.0
52,H,21.0,
52,H,0.0,
52,H,0.0,
52,H,14.0,
52,H,0.0,
52,H,0.0,
52,H,,7.0
52,H,,28.0
52,H,,84.0
52,H,,98.0
52,H,,154.0
52,H,,84.0
52,D,21.0,
52,D,0.0,
52,D,0.0,
52,D,0.0,
52,D,0.0,
52,D,7.0,
52,D,14.0,
52,D,,14.0
52,D,,7.0
52,A,21.0,
52,A,35.0,
52,A,0.0,
52,A,21.0,
52,A,0.0,
52,A,0.0,
52,A,0.0,
52,A,,14.0
52,A,,77.0
52,A,,7.0
52,A,,7.0
52,A,,7.0
52,A,,7.0
52,A,,7.0
52,I,0.0,
52,I,14.0,
52,I,0.0,
52,I,14.0,
52,I,0.0,
52,I,0.0,
52,I,,35.0
52,I,,49.0
52,I,,35.0
52,I,,28.0
52,I,,7.0
52,C,7.0,
52,C,7.0,
52,C,14.0,
52,C,0.0,
52,C,7.0,
52,C,0.0,
52,C,7.0,
52,C,,28.0
52,C,,21.0
52,C,,35.0
52,C,,7.0
52,C,,14.0
52,C,,14.0
52,F,177.0,
52,F,28.0,
52,F,7.0,
52,F,0.0,
52,F,0.0,
52,F,7.0,
52,F,7.0,
52,F,,177.0
52,F,,35.0
52,F,,70.0
52,F,,21.0
52,F,,28.0
52,F,,42.0
53,G,247.0,
53,G,14.0,
53,G,98.0,
53,G,0.0,
53,G,126.0,
53,G,77.0,
53,G,,205.0
53,G,,7.0
53,G,,28.0
53,G,,77.0
53,G,,42.0
53,H,14.0,
53,H,0.0,
53,H,42.0,
53,H,7.0,
53,H,0.0,
53,H,7.0,
53,H,,7.0
53,H,,21.0
53,H,,14.0
53,H,,63.0
53,H,,161.0
53,H,,84.0
53,B,0.0,
53,B,0.0,
53,B,7.0,
53,B,14.0,
53,B,0.0,
53,B,0.0,
53,B,,7.0
53,B,,7.0
53,B,,14.0
53,B,,7.0
53,A,14.0,
53,A,0.0,
53,A,35.0,
53,A,21.0,
53,A,0.0,
53,A,14.0,
53,A,,119.0
53,A,,119.0
53,A,,21.0
53,A,,14.0
53,A,,14.0
53,I,0.0,
53,I,0.0,
53,I,7.0,
53,I,0.0,
53,I,14.0,
53,I,0.0,
53,I,,7.0
53,I,,7.0
53,I,,7.0
53,I,,21.0
53,C,7.0,
53,C,0.0,
53,C,7.0,
53,C,7.0,
53,C,0.0,
53,C,0.0,
53,C,,56.0
53,C,,70.0
53,C,,28.0
53,C,,14.0
53,F,0.0,
53,F,7.0,
53,F,21.0,
53,F,14.0,
53,F,7.0,
53,F,7.0,
53,F,,21.0
53,F,,21.0
53,F,,49.0
53,F,,7.0
53,F,,7.0
53,F,,21.0
54,G,184.0,
54,G,0.0,
54,G,0.0,
54,G,7.0,
54,G,7.0,
54,G,7.0,
54,G,14.0,
54,G,,184.0
54,G,,14.0
54,G,,7.0
54,G,,21.0
54,G,,42.0
54,G,,49.0
54,G,,35.0
54,D,0.0,
54,D,14.0,
54,D,14.0,
54,D,0.0,
54,D,0.0,
54,D,28.0,
54,D,,7.0
54,D,,14.0
54,D,,7.0
54,D,,14.0
54,D,,35.0
54,D,,7.0
54,B,0.0,
54,B,0.0,
54,B,0.0,
54,B,7.0,
54,B,14.0,
54,B,0.0,
54,B,,14.0
54,B,,14.0
54,B,,7.0
54,B,,14.0
54,B,,35.0
54,A,7.0,
54,A,7.0,
54,A,0.0,
54,A,0.0,
54,A,0.0,
54,A,0.0,
54,A,,189.0
54,A,,49.0
54,A,,49.0
54,A,,35.0
54,A,,7.0
54,A,,105.0
54,I,7.0,
54,I,21.0,
54,I,84.0,
54,I,7.0,
54,I,14.0,
54,I,7.0,
54,I,0.0,
54,I,,14.0
54,I,,56.0
54,I,,56.0
54,I,,21.0
54,C,0.0,
54,C,7.0,
54,C,0.0,
54,C,14.0,
54,C,0.0,
54,C,0.0,
54,C,,70.0
54,C,,49.0
54,C,,7.0
54,C,,28.0
54,C,,7.0
54,C,,28.0
54,F,0.0,
54,F,7.0,
54,F,28.0,
54,F,0.0,
54,F,0.0,
54,F,14.0,
54,F,0.0,
54,F,,21.0
54,F,,42.0
54,F,,49.0
54,F,,14.0
54,F,,49.0
54,F,,14.0
55,G,254.0,
55,G,133.0,
55,G,0.0,
55,G,28.0,
55,G,,212.0
55,G,,252.0
55,G,,763.0
55,G,,196.0
55,H,0.0,
55,H,0.0,
55,H,14.0,
55,H,,210.0
55,H,,364.0
55,H,,147.0
55,D,0.0,
55,D,28.0,
55,D,21.0,
55,D,28.0,
55,D,,98.0
55,D,,49.0
55,D,,98.0
55,D,,7.0
55,B,0.0,
55,B,21.0,
55,B,0.0,
55,B,7.0,
55,B,,7.0
55,B,,7.0
55,B,,42.0
55,A,35.0,
55,A,0.0,
55,A,0.0,
55,A,0.0,
55,A,,91.0
55,A,,56.0
55,I,21.0,
55,I,7.0,
55,I,49.0,
55,I,,21.0
55,I,,70.0
55,C,84.0,
55,C,14.0,
55,C,0.0,
55,C,35.0,
55,C,,105.0
55,C,,42.0
56,G,219.0,
56,G,0.0,
56,G,7.0,
56,G,14.0,
56,G,14.0,
56,G,7.0,
56,G,,184.0
56,G,,7.0
56,G,,7.0
56,G,,133.0
56,G,,49.0
56,D,28.0,
56,D,14.0,
56,D,14.0,
56,D,35.0,
56,D,7.0,
56,D,14.0,
56,D,,98.0
56,D,,35.0
56,D,,7.0
56,D,,49.0
56,D,,21.0
56,D,,42.0
56,B,14.0,
56,B,14.0,
56,B,14.0,
56,B,0.0,
56,B,7.0,
56,B,,7.0
56,B,,7.0
56,B,,7.0
56,B,,7.0
56,B,,7.0
56,A,7.0,
56,A,14.0,
56,A,14.0,
56,A,56.0,
56,A,14.0,
56,A,14.0,
56,A,,77.0
56,A,,21.0
56,A,,77.0
56,A,,7.0
56,A,,28.0
56,A,,112.0
56,I,98.0,
56,I,21.0,
56,I,7.0,
56,I,0.0,
56,I,0.0,
56,I,,14.0
56,I,,56.0
56,I,,7.0
56,I,,7.0
56,I,,7.0
56,C,42.0,
56,C,35.0,
56,C,21.0,
56,C,7.0,
56,C,35.0,
56,C,,84.0
56,C,,7.0
56,C,,70.0
56,C,,56.0
56,C,,70.0
56,F,21.0,
56,F,70.0,
56,F,42.0,
56,F,0.0,
56,F,7.0,
56,F,,231.0
56,F,,7.0
56,F,,7.0
56,F,,49.0
56,F,,63.0
57,G,0.0,
57,G,14.0,
57,G,14.0,
57,G,7.0,
57,G,105.0,
57,G,,21.0
57,G,,21.0
57,G,,21.0
57,G,,56.0
57,G,,105.0
57,H,177.0,
57,H,14.0,
57,H,0.0,
57,H,0.0,
57,H,14.0,
57,H,14.0,
57,H,,177.0
57,H,,7.0
57,H,,21.0
57,H,,63.0
57,H,,35.0
57,B,0.0,
57,B,21.0,
57,B,0.0,
57,B,7.0,
57,B,7.0,
57,B,7.0,
57,B,,14.0
57,B,,42.0
57,B,,14.0
57,B,,56.0
57,B,,14.0
57,A,0.0,
57,A,7.0,
57,A,7.0,
57,A,0.0,
57,A,0.0,
57,A,0.0,
57,A,,77.0
57,A,,147.0
57,A,,91.0
57,A,,56.0
57,A,,14.0
57,A,,98.0
57,I,7.0,
57,I,0.0,
57,I,0.0,
57,I,7.0,
57,I,7.0,
57,I,28.0,
57,I,,7.0
57,I,,28.0
57,I,,7.0
57,I,,35.0
57,I,,21.0
57,C,0.0,
57,C,0.0,
57,C,0.0,
57,C,0.0,
57,C,14.0,
57,C,0.0,
57,C,,49.0
57,C,,21.0
57,C,,21.0
57,C,,28.0
57,C,,7.0
57,C,,28.0
57,F,0.0,
57,F,0.0,
57,F,0.0,
57,F,0.0,
57,F,7.0,
57,F,7.0,
57,F,,28.0
57,F,,35.0
57,F,,49.0
57,F,,14.0
57,F,,21.0
57,F,,35.0
58,H,233.0,
58,H,7.0,
58,H,7.0,
58,H,0.0,
58,H,7.0,
58,H,21.0,
58,H,,212.0
58,H,,49.0
58,H,,350.0
58,H,,595.0
58,H,,546.0
58,H,,147.0
58,E,0.0,
58,E,14.0,
58,E,7.0,
58,E,0.0,
58,E,0.0,
58,E,,7.0
58,E,,7.0
58,E,,7.0
58,E,,7.0
58,E,,7.0
58,B,0.0,
58,B,0.0,
58,B,14.0,
58,B,0.0,
58,B,0.0,
58,B,,7.0
58,B,,7.0
58,B,,14.0
58,A,21.0,
58,A,35.0,
58,A,0.0,
58,A,0.0,
58,A,0.0,
58,A,0.0,
58,A,,42.0
58,A,,7.0
58,A,,7.0
58,A,,7.0
59,G,14.0,
59,G,63.0,
59,G,56.0,
59,G,35.0,
59,G,70.0,
59,G,7.0,
59,G,,21.0
59,G,,56.0
59,G,,91.0
59,G,,56.0
59,G,,21.0
59,G,,56.0
59,H,0.0,
59,H,7.0,
59,H,7.0,
59,H,28.0,
59,H,0.0,
59,H,0.0,
59,H,,14.0
59,H,,28.0
59,H,,56.0
59,H,,98.0
59,H,,42.0
59,H,,35.0
59,B,0.0,
59,B,0.0,
59,B,0.0,
59,B,7.0,
59,B,0.0,
59,B,21.0,
59,B,,21.0
59,B,,7.0
59,B,,7.0
59,B,,35.0
59,A,219.0,
59,A,0.0,
59,A,0.0,
59,A,0.0,
59,A,21.0,
59,A,21.0,
59,A,14.0,
59,A,,191.0
59,A,,98.0
59,A,,14.0
59,A,,14.0
59,A,,35.0
59,A,,21.0
59,I,0.0,
59,I,7.0,
59,I,14.0,
59,I,0.0,
59,I,0.0,
59,I,7.0,
59,I,,14.0
59,I,,49.0
59,I,,49.0
59,I,,49.0
59,I,,63.0
59,I,,14.0
59,C,0.0,
59,C,14.0,
59,C,0.0,
59,C,0.0,
59,C,7.0,
59,C,7.0,
59,C,,77.0
59,C,,14.0
59,C,,49.0
59,C,,14.0
59,C,,7.0
59,C,,21.0
59,F,28.0,
59,F,0.0,
59,F,7.0,
59,F,0.0,
59,F,0.0,
59,F,7.0,
59,F,,14.0
59,F,,35.0
59,F,,42.0
59,F,,28.0
59,F,,14.0
59,F,,7.0
60,G,21.0,
60,G,7.0,
60,G,21.0,
60,G,14.0,
60,G,,112.0
60,G,,350.0
60,G,,504.0
60,G,,350.0
60,H,226.0,
60,H,7.0,
60,H,63.0,
60,H,14.0,
60,H,,205.0
60,H,,329.0
60,H,,301.0
60,H,,217.0
60,D,7.0,
60,D,28.0,
60,D,0.0,
60,D,14.0,
60,D,,91.0
60,D,,7.0
60,D,,70.0
60,D,,91.0
60,B,0.0,
60,B,21.0,
60,B,0.0,
60,B,,7.0
60,B,,21.0
60,B,,28.0
60,A,14.0,
60,A,0.0,
60,A,0.0,
60,A,,119.0
60,A,,91.0
60,A,,84.0
60,I,56.0,
60,I,0.0,
60,I,0.0,
60,I,,21.0
60,I,,7.0
60,I,,7.0
60,C,7.0,
60,C,0.0,
60,C,28.0,
60,C,,175.0
60,C,,28.0
61,H,219.0,
61,H,7.0,
61,H,49.0,
61,H,14.0,
61,H,0.0,
61,H,56.0,
61,H,70.0,
61,H,28.0,
61,H,,191.0
61,H,,49.0
61,H,,14.0
61,H,,105.0
61,H,,210.0
61,H,,7.0
61,E,28.0,
61,E,0.0,
61,E,14.0,
61,E,0.0,
61,E,0.0,
61,E,0.0,
61,E,0.0,
61,E,0.0,
61,E,,49.0
61,E,,7.0
61,E,,14.0
61,B,0.0,
61,B,21.0,
61,B,7.0,
61,B,0.0,
61,B,14.0,
61,B,7.0,
61,B,7.0,
61,B,0.0,
61,B,,7.0
61,B,,7.0
61,C,28.0,
61,C,0.0,
61,C,7.0,
61,C,0.0,
61,C,7.0,
61,C,14.0,
61,C,7.0,
61,C,,105.0
61,C,,21.0
61,C,,7.0
61,C,,7.0
61,C,,91.0
61,C,,7.0
61,C,,49.0
62,G,21.0,
62,G,28.0,
62,G,28.0,
62,G,35.0,
62,G,0.0,
62,G,133.0,
62,G,,42.0
62,G,,21.0
62,G,,21.0
62,G,,77.0
62,G,,70.0
62,G,,301.0
62,H,0.0,
62,H,0.0,
62,H,0.0,
62,H,7.0,
62,H,0.0,
62,H,0.0,
62,H,,14.0
62,H,,56.0
62,H,,70.0
62,H,,42.0
62,H,,21.0
62,H,,21.0
62,B,14.0,
62,B,7.0,
62,B,14.0,
62,B,0.0,
62,B,0.0,
62,B,0.0,
62,B,,7.0
62,B,,28.0
62,B,,14.0
62,B,,21.0
62,B,,14.0
62,A,7.0,
62,A,35.0,
62,A,14.0,
62,A,21.0,
62,A,7.0,
62,A,0.0,
62,A,,35.0
62,A,,119.0
62,A,,42.0
62,A,,35.0
62,A,,49.0
62,I,177.0,
62,I,0.0,
62,I,0.0,
62,I,0.0,
62,I,0.0,
62,I,0.0,
62,I,,177.0
62,I,,28.0
62,I,,7.0
62,I,,21.0
62,I,,63.0
62,C,7.0,
62,C,14.0,
62,C,0.0,
62,C,0.0,
62,C,7.0,
62,C,0.0,
62,C,,49.0
62,C,,7.0
62,C,,21.0
62,C,,35.0
62,C,,7.0
62,C,,7.0
62,F,0.0,
62,F,0.0,
62,F,0.0,
62,F,0.0,
62,F,7.0,
62,F,0.0,
62,F,,14.0
62,F,,7.0
62,F,,42.0
62,F,,35.0
62,F,,28.0
62,F,,56.0
63,G,7.0,
63,G,84.0,
63,G,0.0,
63,G,,203.0
63,G,,378.0
63,G,,546.0
63,G,,189.0
63,H,14.0,
63,H,14.0,
63,H,35.0,
63,H,14.0,
63,H,,63.0
63,H,,315.0
63,H,,126.0
63,H,,280.0
63,D,0.0,
63,D,7.0,
63,D,7.0,
63,D,,14.0
63,D,,21.0
63,D,,210.0
63,A,0.0,
63,A,28.0,
63,A,0.0,
63,A,,140.0
63,A,,84.0
63,I,233.0,
63,I,0.0,
63,I,0.0,
63,I,7.0,
63,I,,212.0
63,I,,98.0
63,C,35.0,
63,C,7.0,
63,C,7.0,
63,C,,98.0
63,C,,98.0
63,C,,7.0
63,F,7.0,
63,F,7.0,
63,F,14.0,
63,F,,14.0
63,F,,28.0
63,F,,133.0
64,G,0.0,
64,G,112.0,
64,G,28.0,
64,G,0.0,
64,G,,203.0
64,G,,126.0
64,G,,770.0
64,G,,161.0
64,H,14.0,
64,H,0.0,
64,H,0.0,
64,H,0.0,
64,H,0.0,
64,H,,70.0
64,H,,196.0
64,H,,490.0
64,H,,308.0
64,H,,49.0
64,E,35.0,
64,E,0.0,
64,E,0.0,
64,E,0.0,
64,E,,7.0
64,E,,7.0
64,E,,7.0
64,D,14.0,
64,D,21.0,
64,D,7.0,
64,D,28.0,
64,D,,14.0
64,D,,35.0
64,D,,7.0
64,D,,7.0
64,I,247.0,
64,I,14.0,
64,I,0.0,
64,I,28.0,
64,I,42.0,
64,I,,205.0
64,I,,21.0
64,I,,7.0
64,I,,56.0
64,I,,14.0
64,F,14.0,
64,F,126.0,
64,F,0.0,
64,F,7.0,
64,F,,28.0
64,F,,56.0
64,F,,49.0
65,G,7.0,
65,G,0.0,
65,G,0.0,
65,G,7.0,
65,G,0.0,
65,G,21.0,
65,G,,7.0
65,G,,14.0
65,G,,14.0
65,G,,14.0
65,G,,70.0
65,G,,14.0
65,D,14.0,
65,D,14.0,
65,D,7.0,
65,D,0.0,
65,D,0.0,
65,D,0.0,
65,D,,42.0
65,D,,14.0
65,D,,7.0
65,D,,14.0
65,D,,28.0
65,D,,7.0
65,B,0.0,
65,B,7.0,
65,B,0.0,
65,B,21.0,
65,B,0.0,
65,B,0.0,
65,B,0.0,
65,B,,14.0
65,B,,42.0
65,B,,7.0
65,B,,14.0
65,B,,7.0
65,A,14.0,
65,A,0.0,
65,A,0.0,
65,A,14.0,
65,A,14.0,
65,A,21.0,
65,A,,56.0
65,A,,175.0
65,A,,28.0
65,A,,7.0
65,A,,35.0
65,A,,28.0
65,I,212.0,
65,I,7.0,
65,I,7.0,
65,I,0.0,
65,I,175.0,
65,I,140.0,
65,I,77.0,
65,I,,198.0
65,I,,7.0
65,I,,7.0
65,C,0.0,
65,C,14.0,
65,C,7.0,
65,C,0.0,
65,C,0.0,
65,C,7.0,
65,C,0.0,
65,C,,49.0
65,C,,7.0
65,C,,14.0
65,C,,63.0
65,C,,14.0
65,C,,21.0
65,C,,21.0
65,F,0.0,
65,F,7.0,
65,F,0.0,
65,F,0.0,
65,F,0.0,
65,F,0.0,
65,F,0.0,
65,F,,14.0
65,F,,28.0
65,F,,70.0
65,F,,28.0
65,F,,35.0
65,F,,35.0
65,F,,14.0
66,G,35.0,
66,G,21.0,
66,G,0.0,
66,G,,700.0
66,G,,735.0
66,H,56.0,
66,H,14.0,
66,H,0.0,
66,H,28.0,
66,H,,28.0
66,H,,273.0
66,H,,35.0
66,H,,35.0
66,B,233.0,
66,B,0.0,
66,B,7.0,
66,B,14.0,
66,B,,205.0
66,B,,28.0
66,B,,14.0
66,A,7.0,
66,A,0.0,
66,A,14.0,
66,A,,133.0
66,A,,21.0
66,I,35.0,
66,I,14.0,
66,I,0.0,
66,I,14.0,
66,I,,14.0
66,I,,7.0
66,I,,42.0
66,C,7.0,
66,C,63.0,
66,C,7.0,
66,C,35.0,
66,C,,56.0
66,C,,77.0
66,C,,70.0
66,C,,21.0
67,H,7.0,
67,H,35.0,
67,H,21.0,
67,H,7.0,
67,H,42.0,
67,H,0.0,
67,H,,119.0
67,H,,189.0
67,H,,315.0
67,H,,686.0
67,H,,77.0
67,H,,7.0
67,E,0.0,
67,E,0.0,
67,E,0.0,
67,E,0.0,
67,E,0.0,
67,E,0.0,
67,E,,84.0
67,E,,7.0
67,E,,7.0
67,B,205.0,
67,B,7.0,
67,B,0.0,
67,B,0.0,
67,B,0.0,
67,B,0.0,
67,B,,177.0
67,B,,7.0
67,B,,7.0
67,B,,7.0
67,B,,7.0
68,G,21.0,
68,G,7.0,
68,G,14.0,
68,G,0.0,
68,G,7.0,
68,G,28.0,
68,G,7.0,
68,G,,7.0
68,G,,7.0
68,G,,7.0
68,G,,14.0
68,G,,28.0
68,G,,7.0
68,G,,35.0
68,H,7.0,
68,H,7.0,
68,H,28.0,
68,H,14.0,
68,H,21.0,
68,H,49.0,
68,H,0.0,
68,H,,7.0
68,H,,21.0
68,H,,49.0
68,H,,42.0
68,H,,168.0
68,H,,28.0
68,H,,28.0
68,D,0.0,
68,D,21.0,
68,D,7.0,
68,D,0.0,
68,D,14.0,
68,D,0.0,
68,D,28.0,
68,D,,14.0
68,D,,7.0
68,D,,21.0
68,D,,14.0
68,D,,42.0
68,D,,14.0
68,B,212.0,
68,B,0.0,
68,B,0.0,
68,B,0.0,
68,B,0.0,
68,B,0.0,
68,B,28.0,
68,B,,191.0
68,B,,21.0
68,B,,7.0
68,B,,7.0
68,A,0.0,
68,A,0.0,
68,A,0.0,
68,A,7.0,
68,A,7.0,
68,A,0.0,
68,A,21.0,
68,A,,42.0
68,A,,105.0
68,A,,14.0
68,A,,49.0
68,A,,42.0
68,A,,7.0
68,A,,42.0
68,I,0.0,
68,I,0.0,
68,I,7.0,
68,I,0.0,
68,I,7.0,
68,I,14.0,
68,I,,14.0
68,I,,49.0
68,I,,28.0
68,C,0.0,
68,C,84.0,
68,C,0.0,
68,C,0.0,
68,C,0.0,
68,C,35.0,
68,C,,7.0
68,C,,49.0
68,C,,21.0
69,H,0.0,
69,H,0.0,
69,H,28.0,
69,H,0.0,
69,H,7.0,
69,H,28.0,
69,H,7.0,
69,H,,7.0
69,H,,28.0
69,H,,56.0
69,H,,175.0
69,H,,7.0
69,E,0.0,
69,E,14.0,
69,E,0.0,
69,E,14.0,
69,E,21.0,
69,E,0.0,
69,E,0.0,
69,E,,7.0
69,E,,14.0
69,E,,7.0
69,B,191.0,
69,B,14.0,
69,B,0.0,
69,B,14.0,
69,B,0.0,
69,B,0.0,
69,B,0.0,
69,B,0.0,
69,B,,184.0
69,B,,7.0
69,B,,7.0
69,B,,7.0
70,G,28.0,
70,G,0.0,
70,G,0.0,
70,G,,35.0
70,G,,588.0
70,G,,259.0
70,H,0.0,
70,H,70.0,
70,H,56.0,
70,H,,259.0
70,H,,322.0
70,H,,434.0
70,B,7.0,
70,B,0.0,
70,B,28.0,
70,B,,14.0
70,A,42.0,
70,A,42.0,
70,A,7.0,
70,A,,7.0
70,A,,35.0
70,A,,35.0
70,I,14.0,
70,I,56.0,
70,I,7.0,
70,I,,175.0
70,I,,14.0
70,C,254.0,
70,C,7.0,
70,C,7.0,
70,C,21.0,
70,C,,226.0
70,C,,35.0
70,C,,49.0
70,F,70.0,
70,F,28.0,
70,F,49.0,
70,F,7.0,
70,F,,133.0
70,F,,49.0
70,F,,84.0
70,F,,210.0
71,I,63.0,
71,I,7.0,
71,I,7.0,
71,I,21.0,
71,I,14.0,
71,I,49.0,
71,I,,91.0
71,I,,56.0
71,I,,42.0
71,I,,35.0
71,I,,42.0
71,I,,7.0
71,C,219.0,
71,C,0.0,
71,C,7.0,
71,C,14.0,
71,C,0.0,
71,C,35.0,
71,C,,212.0
71,C,,35.0
71,C,,140.0
71,C,,42.0
71,F,21.0,
71,F,21.0,
71,F,0.0,
71,F,7.0,
71,F,7.0,
71,F,56.0,
71,F,,98.0
71,F,,42.0
71,F,,42.0
71,F,,7.0
71,F,,14.0
71,F,,98.0
72,G,28.0,
72,G,21.0,
72,G,0.0,
72,G,,126.0
72,G,,567.0
72,G,,203.0
72,H,0.0,
72,H,0.0,
72,H,28.0,
72,H,,252.0
72,H,,462.0
72,H,,441.0
72,B,21.0,
72,B,7.0,
72,B,14.0,
72,B,14.0,
72,B,,7.0
72,B,,7.0
72,B,,49.0
72,A,268.0,
72,A,7.0,
72,A,21.0,
72,A,7.0,
72,A,,240.0
72,A,,7.0
72,A,,14.0
72,A,,49.0
72,I,14.0,
72,I,42.0,
72,I,7.0,
72,I,0.0,
72,I,,56.0
72,I,,14.0
72,C,28.0,
72,C,7.0,
72,C,7.0,
72,C,7.0,
72,C,,70.0
72,C,,7.0
72,C,,63.0
72,C,,63.0
73,G,14.0,
73,G,0.0,
73,G,21.0,
73,G,14.0,
73,G,21.0,
73,G,7.0,
73,G,0.0,
73,G,,7.0
73,G,,7.0
73,G,,7.0
73,G,,21.0
73,G,,28.0
73,G,,35.0
73,G,,42.0
73,H,0.0,
73,H,28.0,
73,H,7.0,
73,H,0.0,
73,H,0.0,
73,H,0.0,
73,H,0.0,
73,H,,14.0
73,H,,14.0
73,H,,7.0
73,H,,63.0
73,H,,63.0
73,H,,21.0
73,H,,7.0
73,D,21.0,
73,D,7.0,
73,D,0.0,
73,D,0.0,
73,D,0.0,
73,D,0.0,
73,D,0.0,
73,D,,28.0
73,D,,7.0
73,D,,7.0
73,D,,14.0
73,D,,91.0
73,D,,14.0
73,A,191.0,
73,A,0.0,
73,A,0.0,
73,A,0.0,
73,A,0.0,
73,A,0.0,
73,A,0.0,
73,A,,191.0
73,A,,49.0
73,A,,7.0
73,A,,7.0
73,A,,133.0
73,I,0.0,
73,I,0.0,
73,I,0.0,
73,I,0.0,
73,I,7.0,
73,I,0.0,
73,I,0.0,
73,I,,7.0
73,I,,14.0
73,I,,21.0
73,I,,63.0
73,I,,35.0
73,I,,63.0
73,I,,7.0
73,C,0.0,
73,C,0.0,
73,C,7.0,
73,C,0.0,
73,C,0.0,
73,C,0.0,
73,C,0.0,
73,C,,98.0
73,C,,56.0
73,C,,21.0
73,C,,35.0
73,C,,14.0
73,C,,14.0
73,F,7.0,
73,F,0.0,
73,F,0.0,
73,F,7.0,
73,F,0.0,
73,F,14.0,
73,F,0.0,
73,F,,49.0
73,F,,49.0
73,F,,42.0
73,F,,7.0
73,F,,21.0
73,F,,42.0
73,F,,7.0
74,G,7.0,
74,G,7.0,
74,G,14.0,
74,G,7.0,
74,G,0.0,
74,G,21.0,
74,G,,7.0
74,G,,14.0
74,G,,14.0
74,G,,7.0
74,G,,35.0
74,G,,21.0
74,H,21.0,
74,H,0.0,
74,H,0.0,
74,H,0.0,
74,H,0.0,
74,H,0.0,
74,H,,35.0
74,H,,35.0
74,H,,77.0
74,H,,42.0
74,H,,161.0
74,H,,35.0
74,D,0.0,
74,D,7.0,
74,D,0.0,
74,D,0.0,
74,D,7.0,
74,D,0.0,
74,D,,21.0
74,D,,7.0
74,D,,7.0
74,D,,7.0
74,B,0.0,
74,B,21.0,
74,B,7.0,
74,B,0.0,
74,B,0.0,
74,B,7.0,
74,B,,7.0
74,B,,49.0
74,B,,7.0
74,B,,21.0
74,B,,14.0
74,A,7.0,
74,A,14.0,
74,A,0.0,
74,A,0.0,
74,A,0.0,
74,A,21.0,
74,A,,21.0
74,A,,112.0
74,A,,49.0
74,A,,28.0
74,A,,21.0
74,I,7.0,
74,I,0.0,
74,I,7.0,
74,I,0.0,
74,I,0.0,
74,I,0.0,
74,I,,42.0
74,I,,70.0
74,I,,7.0
74,I,,42.0
74,I,,21.0
74,C,275.0,
74,C,7.0,
74,C,28.0,
74,C,0.0,
74,C,42.0,
74,C,98.0,
74,C,,212.0
74,C,,7.0
74,C,,7.0
74,C,,7.0
74,C,,154.0
75,G,0.0,
75,G,0.0,
75,G,0.0,
75,G,0.0,
75,G,0.0,
75,G,0.0,
75,G,0.0,
75,G,,14.0
75,G,,7.0
75,G,,21.0
75,G,,14.0
75,G,,49.0
75,G,,63.0
75,G,,63.0
75,H,0.0,
75,H,0.0,
75,H,0.0,
75,H,0.0,
75,H,0.0,
75,H,0.0,
75,H,0.0,
75,H,,49.0
75,H,,42.0
75,H,,35.0
75,H,,98.0
75,H,,42.0
75,H,,28.0
75,H,,21.0
75,D,0.0,
75,D,0.0,
75,D,0.0,
75,D,0.0,
75,D,0.0,
75,D,0.0,
75,D,0.0,
75,D,,28.0
75,D,,21.0
75,D,,14.0
75,D,,35.0
75,D,,14.0
75,D,,35.0
75,D,,21.0
75,A,0.0,
75,A,0.0,
75,A,0.0,
75,A,0.0,
75,A,0.0,
75,A,0.0,
75,A,0.0,
75,A,,14.0
