id,crossroad,crossroad_waiting_time,traffic_waiting_time
49,F,,7.0
49,F,,7.0
49,F,,70.0
49,F,,7.0
49,A,7.0,
49,A,7.0,
49,A,7.0,
49,A,14.0,
49,A,0.0,
49,A,0.0,
49,A,7.0,
49,A,0.0,
49,A,,63.0
49,A,,98.0
49,A,,21.0
49,A,,35.0
49,A,,14.0
49,A,,126.0
49,A,,21.0
49,A,,84.0
50,G,70.0,
50,G,21.0,
50,G,7.0,
50,G,0.0,
50,G,98.0,
50,G,,14.0
50,G,,7.0
50,G,,28.0
50,G,,35.0
50,G,,224.0
50,I,14.0,
50,I,21.0,
50,I,7.0,
50,I,21.0,
50,I,70.0,
50,I,,14.0
50,I,,35.0
50,I,,70.0
50,I,,63.0
50,I,,7.0
50,D,0.0,
50,D,0.0,
50,D,21.0,
50,D,0.0,
50,D,0.0,
50,D,,35.0
50,D,,35.0
50,D,,7.0
50,B,28.0,
50,B,0.0,
50,B,0.0,
50,B,28.0,
50,B,0.0,
50,B,,105.0
50,B,,7.0
50,B,,7.0
50,B,,35.0
50,B,,7.0
50,C,0.0,
50,C,14.0,
50,C,14.0,
50,C,21.0,
50,C,0.0,
50,C,,42.0
50,C,,77.0
50,C,,105.0
50,C,,7.0
50,F,219.0,
50,F,0.0,
50,F,7.0,
50,F,7.0,
50,F,14.0,
50,F,21.0,
50,F,,191.0
50,F,,189.0
50,F,,21.0
50,F,,7.0
50,F,,161.0
50,A,7.0,
50,A,0.0,
50,A,28.0,
50,A,168.0,
50,A,35.0,
50,A,,112.0
50,A,,7.0
50,A,,91.0
51,E,49.0,
51,E,0.0,
51,E,14.0,
51,E,0.0,
51,E,0.0,
51,E,7.0,
51,E,0.0,
51,E,7.0,
51,E,,63.0
51,E,,7.0
51,E,,7.0
51,G,7.0,
51,G,0.0,
51,G,14.0,
51,G,0.0,
51,G,42.0,
51,G,0.0,
51,G,0.0,
51,G,7.0,
51,G,,21.0
51,G,,14.0
51,G,,98.0
51,G,,42.0
51,G,,119.0
51,G,,91.0
51,G,,21.0
51,D,7.0,
51,D,0.0,
51,D,21.0,
51,D,0.0,
51,D,14.0,
51,D,0.0,
51,D,7.0,
51,D,0.0,
51,D,,112.0
51,D,,21.0
51,D,,7.0
51,D,,7.0
51,F,191.0,
51,F,0.0,
51,F,7.0,
51,F,0.0,
51,F,0.0,
51,F,14.0,
51,F,0.0,
51,F,28.0,
51,F,,184.0
51,F,,7.0
51,F,,7.0
51,F,,7.0
51,F,,7.0
51,F,,14.0
52,H,63.0,
52,H,0.0,
52,H,0.0,
52,H,0.0,
52,H,49.0,
52,H,,112.0
52,H,,70.0
52,H,,49.0
52,H,,77.0
52,H,,147.0
52,G,49.0,
52,G,0.0,
52,G,0.0,
52,G,0.0,
52,G,0.0,
52,G,,7.0
52,G,,42.0
52,G,,49.0
52,G,,126.0
52,G,,63.0
52,I,7.0,
52,I,21.0,
52,I,21.0,
52,I,21.0,
52,I,7.0,
52,I,,7.0
52,I,,42.0
52,I,,56.0
52,I,,70.0
52,D,0.0,
52,D,35.0,
52,D,7.0,
52,D,0.0,
52,D,0.0,
52,D,,7.0
52,D,,56.0
52,D,,7.0
52,D,,7.0
52,D,,7.0
52,C,7.0,
52,C,0.0,
52,C,7.0,
52,C,21.0,
52,C,7.0,
52,C,0.0,
52,C,,28.0
52,C,,28.0
52,C,,35.0
52,C,,28.0
52,C,,14.0
52,F,226.0,
52,F,0.0,
52,F,14.0,
52,F,0.0,
52,F,14.0,
52,F,0.0,
52,F,,212.0
52,F,,7.0
52,F,,42.0
52,F,,21.0
52,F,,14.0
52,F,,56.0
52,A,35.0,
52,A,14.0,
52,A,35.0,
52,A,35.0,
52,A,0.0,
52,A,0.0,
52,A,,21.0
52,A,,84.0
52,A,,182.0
52,A,,63.0
52,A,,7.0
53,H,7.0,
53,H,0.0,
53,H,14.0,
53,H,21.0,
53,H,0.0,
53,H,0.0,
53,H,,105.0
53,H,,126.0
53,H,,91.0
53,H,,56.0
53,H,,77.0
53,H,,84.0
53,G,212.0,
53,G,0.0,
53,G,0.0,
53,G,0.0,
53,G,0.0,
53,G,14.0,
53,G,,184.0
53,G,,14.0
53,G,,7.0
53,G,,483.0
53,G,,35.0
53,I,0.0,
53,I,14.0,
53,I,0.0,
53,I,7.0,
53,I,14.0,
53,I,,28.0
53,I,,56.0
53,I,,70.0
53,I,,21.0
53,I,,70.0
53,B,7.0,
53,B,0.0,
53,B,0.0,
53,B,7.0,
53,B,0.0,
53,B,,7.0
53,B,,42.0
53,B,,14.0
53,C,7.0,
53,C,7.0,
53,C,7.0,
53,C,7.0,
53,C,7.0,
53,C,,84.0
53,C,,14.0
53,C,,7.0
53,C,,7.0
53,C,,49.0
53,F,0.0,
53,F,0.0,
53,F,0.0,
53,F,0.0,
53,F,0.0,
53,F,,35.0
53,F,,140.0
53,F,,70.0
53,F,,112.0
53,F,,21.0
53,A,14.0,
53,A,7.0,
53,A,21.0,
53,A,14.0,
53,A,0.0,
53,A,,91.0
53,A,,7.0
53,A,,35.0
53,A,,70.0
53,A,,14.0
54,G,198.0,
54,G,35.0,
54,G,0.0,
54,G,0.0,
54,G,7.0,
54,G,0.0,
54,G,7.0,
54,G,,198.0
54,G,,14.0
54,G,,42.0
54,G,,91.0
54,G,,147.0
54,G,,84.0
54,G,,35.0
54,I,14.0,
54,I,0.0,
54,I,63.0,
54,I,14.0,
54,I,14.0,
54,I,7.0,
54,I,,14.0
54,I,,21.0
54,I,,35.0
54,I,,14.0
54,I,,21.0
54,I,,7.0
54,D,7.0,
54,D,0.0,
54,D,21.0,
54,D,7.0,
54,D,7.0,
54,D,0.0,
54,D,,7.0
54,D,,28.0
54,D,,7.0
54,D,,7.0
54,B,7.0,
54,B,0.0,
54,B,14.0,
54,B,7.0,
54,B,0.0,
54,B,0.0,
54,B,,7.0
54,B,,21.0
54,B,,14.0
54,B,,91.0
54,B,,14.0
54,B,,35.0
54,C,0.0,
54,C,0.0,
54,C,0.0,
54,C,7.0,
54,C,0.0,
54,C,0.0,
54,C,,77.0
54,C,,42.0
54,C,,7.0
54,C,,35.0
54,C,,14.0
54,F,7.0,
54,F,0.0,
54,F,0.0,
54,F,0.0,
54,F,7.0,
54,F,7.0,
54,F,,28.0
54,F,,70.0
54,F,,70.0
54,F,,35.0
54,F,,7.0
54,F,,35.0
54,A,14.0,
54,A,0.0,
54,A,7.0,
54,A,21.0,
54,A,0.0,
54,A,7.0,
54,A,,77.0
54,A,,14.0
54,A,,77.0
54,A,,21.0
54,A,,14.0
54,A,,42.0
55,H,7.0,
55,H,42.0,
55,H,0.0,
55,H,7.0,
55,H,,140.0
55,H,,112.0
55,H,,210.0
55,H,,154.0
55,G,205.0,
55,G,14.0,
55,G,14.0,
55,G,0.0,
55,G,7.0,
55,G,,191.0
55,G,,175.0
55,G,,266.0
55,G,,196.0
55,G,,609.0
55,I,7.0,
55,I,7.0,
55,I,28.0,
55,I,14.0,
55,I,,49.0
55,I,,7.0
55,I,,21.0
55,I,,35.0
55,D,14.0,
55,D,14.0,
55,D,7.0,
55,D,14.0,
55,D,,56.0
55,D,,7.0
55,D,,35.0
55,B,0.0,
55,B,7.0,
55,B,0.0,
55,B,7.0,
55,B,,7.0
55,B,,7.0
55,B,,7.0
55,B,,56.0
55,C,14.0,
55,C,7.0,
55,C,7.0,
55,C,0.0,
55,C,,35.0
55,C,,7.0
55,C,,112.0
55,C,,7.0
55,A,7.0,
55,A,21.0,
55,A,0.0,
55,A,14.0,
55,A,,105.0
55,A,,63.0
55,A,,42.0
55,A,,203.0
56,G,219.0,
56,G,7.0,
56,G,28.0,
56,G,56.0,
56,G,0.0,
56,G,14.0,
56,G,,177.0
56,G,,14.0
56,G,,7.0
56,G,,49.0
56,G,,259.0
56,G,,84.0
56,I,0.0,
56,I,42.0,
56,I,0.0,
56,I,0.0,
56,I,7.0,
56,I,,133.0
56,I,,21.0
56,I,,28.0
56,I,,14.0
56,D,7.0,
56,D,21.0,
56,D,7.0,
56,D,0.0,
56,D,14.0,
56,D,0.0,
56,D,,63.0
56,D,,35.0
56,D,,7.0
56,D,,14.0
56,D,,7.0
56,B,0.0,
56,B,14.0,
56,B,7.0,
56,B,7.0,
56,B,7.0,
56,B,7.0,
56,B,,7.0
56,B,,7.0
56,B,,7.0
56,B,,98.0
56,B,,7.0
56,B,,14.0
56,C,0.0,
56,C,14.0,
56,C,14.0,
56,C,7.0,
56,C,14.0,
56,C,7.0,
56,C,,35.0
56,C,,7.0
56,C,,7.0
56,C,,77.0
56,C,,14.0
56,C,,28.0
56,F,77.0,
56,F,49.0,
56,F,7.0,
56,F,28.0,
56,F,0.0,
56,F,,7.0
56,F,,231.0
56,F,,42.0
56,F,,35.0
56,F,,7.0
56,A,14.0,
56,A,28.0,
56,A,14.0,
56,A,0.0,
56,A,0.0,
56,A,7.0,
56,A,,112.0
56,A,,14.0
56,A,,7.0
56,A,,7.0
56,A,,42.0
56,A,,63.0
57,H,205.0,
57,H,0.0,
57,H,14.0,
57,H,0.0,
57,H,42.0,
57,H,7.0,
57,H,,198.0
57,H,,147.0
57,H,,21.0
57,H,,42.0
57,H,,35.0
57,H,,91.0
57,G,21.0,
57,G,0.0,
57,G,14.0,
57,G,371.0,
57,G,7.0,
57,G,,7.0
57,G,,28.0
57,G,,147.0
57,G,,203.0
57,I,14.0,
57,I,14.0,
57,I,21.0,
57,I,14.0,
57,I,7.0,
57,I,0.0,
57,I,,21.0
57,I,,63.0
57,I,,28.0
57,I,,35.0
57,I,,63.0
57,B,0.0,
57,B,0.0,
57,B,7.0,
57,B,7.0,
57,B,7.0,
57,B,,14.0
57,B,,14.0
57,B,,21.0
57,B,,105.0
57,B,,21.0
57,C,0.0,
57,C,0.0,
57,C,0.0,
57,C,0.0,
57,C,7.0,
57,C,,84.0
57,C,,35.0
57,C,,7.0
57,C,,42.0
57,C,,7.0
57,F,14.0,
57,F,14.0,
57,F,14.0,
57,F,0.0,
57,F,14.0,
57,F,,84.0
57,F,,91.0
57,F,,28.0
57,F,,35.0
57,F,,7.0
57,A,7.0,
57,A,7.0,
57,A,14.0,
57,A,0.0,
57,A,0.0,
57,A,,56.0
57,A,,7.0
57,A,,63.0
57,A,,28.0
57,A,,21.0
58,H,198.0,
58,H,21.0,
58,H,0.0,
58,H,0.0,
58,H,0.0,
58,H,42.0,
58,H,0.0,
58,H,,184.0
58,H,,14.0
58,H,,329.0
58,H,,196.0
58,H,,84.0
58,H,,14.0
58,H,,168.0
58,E,0.0,
58,E,7.0,
58,E,0.0,
58,E,21.0,
58,E,0.0,
58,E,0.0,
58,E,7.0,
58,E,,7.0
58,E,,7.0
58,E,,7.0
58,E,,14.0
58,E,,7.0
58,E,,7.0
58,B,0.0,
58,B,0.0,
58,B,35.0,
58,B,7.0,
58,B,0.0,
58,B,7.0,
58,B,0.0,
58,B,,7.0
58,B,,7.0
58,B,,49.0
58,B,,21.0
58,B,,35.0
58,B,,14.0
58,A,0.0,
58,A,14.0,
58,A,28.0,
58,A,0.0,
58,A,0.0,
58,A,0.0,
58,A,7.0,
58,A,,56.0
58,A,,7.0
58,A,,21.0
58,A,,35.0
59,H,14.0,
59,H,7.0,
59,H,0.0,
59,H,7.0,
59,H,0.0,
59,H,,7.0
59,H,,63.0
59,H,,70.0
59,H,,98.0
59,G,7.0,
59,G,70.0,
59,G,84.0,
59,G,35.0,
59,G,0.0,
59,G,0.0,
59,G,,14.0
59,G,,147.0
59,G,,77.0
59,G,,126.0
59,G,,196.0
59,G,,28.0
59,I,7.0,
59,I,7.0,
59,I,0.0,
59,I,7.0,
59,I,7.0,
59,I,,63.0
59,I,,7.0
59,I,,35.0
59,I,,7.0
59,I,,84.0
59,B,21.0,
59,B,7.0,
59,B,35.0,
59,B,7.0,
59,B,14.0,
59,B,,28.0
59,B,,35.0
59,B,,70.0
59,B,,28.0
59,B,,21.0
59,C,0.0,
59,C,0.0,
59,C,0.0,
59,C,0.0,
59,C,0.0,
59,C,,14.0
59,C,,21.0
59,C,,56.0
59,C,,14.0
59,C,,28.0
59,F,14.0,
59,F,7.0,
59,F,0.0,
59,F,7.0,
59,F,0.0,
59,F,,91.0
59,F,,133.0
59,F,,7.0
59,F,,21.0
59,F,,35.0
59,A,191.0,
59,A,7.0,
59,A,7.0,
59,A,0.0,
59,A,7.0,
59,A,21.0,
59,A,,191.0
59,A,,28.0
59,A,,77.0
59,A,,35.0
59,A,,14.0
60,H,212.0,
60,H,7.0,
60,H,56.0,
60,H,28.0,
60,H,7.0,
60,H,,177.0
60,H,,105.0
60,H,,154.0
60,H,,7.0
60,H,,175.0
60,G,14.0,
60,G,28.0,
60,G,42.0,
60,G,35.0,
60,G,,49.0
60,G,,315.0
60,G,,399.0
60,G,,224.0
60,I,14.0,
60,I,0.0,
60,I,28.0,
60,I,14.0,
60,I,,7.0
60,I,,7.0
60,I,,7.0
60,D,35.0,
60,D,7.0,
60,D,14.0,
60,D,7.0,
60,D,,98.0
60,D,,77.0
60,D,,14.0
60,D,,7.0
60,B,7.0,
60,B,0.0,
60,B,14.0,
60,B,21.0,
60,B,,70.0
60,B,,7.0
60,C,14.0,
60,C,7.0,
60,C,14.0,
60,C,7.0,
60,C,,7.0
60,C,,49.0
60,C,,21.0
60,A,14.0,
60,A,14.0,
60,A,0.0,
60,A,0.0,
60,A,,154.0
60,A,,14.0
61,H,219.0,
61,H,0.0,
61,H,0.0,
61,H,0.0,
61,H,7.0,
61,H,0.0,
61,H,0.0,
61,H,133.0,
61,H,,191.0
61,H,,70.0
61,H,,7.0
61,H,,7.0
61,H,,7.0
61,H,,14.0
61,E,7.0,
61,E,0.0,
61,E,35.0,
61,E,7.0,
61,E,7.0,
61,E,7.0,
61,E,7.0,
61,E,0.0,
61,E,,49.0
61,E,,7.0
61,E,,7.0
61,E,,7.0
61,B,7.0,
61,B,7.0,
61,B,7.0,
61,B,7.0,
61,B,7.0,
61,B,14.0,
61,B,7.0,
61,B,0.0,
61,B,,35.0
61,B,,14.0
61,B,,7.0
61,B,,21.0
61,B,,28.0
61,B,,7.0
61,B,,7.0
61,C,35.0,
61,C,7.0,
61,C,7.0,
61,C,0.0,
61,C,7.0,
61,C,7.0,
61,C,7.0,
61,C,0.0,
61,C,,14.0
61,C,,35.0
61,C,,35.0
61,C,,245.0
61,C,,21.0
61,C,,21.0
61,C,,7.0
62,H,7.0,
62,H,7.0,
62,H,0.0,
62,H,7.0,
62,H,0.0,
62,H,,98.0
62,H,,77.0
62,H,,133.0
62,H,,49.0
62,H,,112.0
62,G,28.0,
62,G,0.0,
62,G,21.0,
62,G,7.0,
62,G,322.0,
62,G,,56.0
62,G,,63.0
62,G,,189.0
62,I,205.0,
62,I,14.0,
62,I,0.0,
62,I,7.0,
62,I,21.0,
62,I,7.0,
62,I,,177.0
62,I,,42.0
62,I,,42.0
62,I,,7.0
62,I,,14.0
62,I,,7.0
62,B,0.0,
62,B,0.0,
62,B,0.0,
62,B,7.0,
62,B,14.0,
62,B,,7.0
62,B,,14.0
62,B,,42.0
62,B,,119.0
62,B,,35.0
62,C,28.0,
62,C,7.0,
62,C,14.0,
62,C,7.0,
62,C,0.0,
62,C,14.0,
62,C,,63.0
62,C,,42.0
62,C,,28.0
62,C,,56.0
62,C,,21.0
62,C,,28.0
62,F,7.0,
62,F,7.0,
62,F,0.0,
62,F,7.0,
62,F,0.0,
62,F,35.0,
62,F,,77.0
62,F,,7.0
62,F,,42.0
62,F,,7.0
62,F,,56.0
62,F,,35.0
62,A,28.0,
62,A,7.0,
62,A,0.0,
62,A,0.0,
62,A,0.0,
62,A,,49.0
62,A,,35.0
62,A,,49.0
62,A,,35.0
62,A,,7.0
63,H,0.0,
63,H,14.0,
63,H,56.0,
63,H,7.0,
63,H,0.0,
63,H,,49.0
63,H,,182.0
63,H,,175.0
63,H,,28.0
63,H,,189.0
63,G,21.0,
63,G,14.0,
63,G,14.0,
63,G,7.0,
63,G,,91.0
63,G,,238.0
63,G,,280.0
63,G,,266.0
63,I,219.0,
63,I,7.0,
63,I,14.0,
63,I,7.0,
63,I,7.0,
63,I,,205.0
63,I,,21.0
63,I,,49.0
63,I,,14.0
63,I,,7.0
63,D,7.0,
63,D,14.0,
63,D,28.0,
63,D,7.0,
63,D,,133.0
63,D,,49.0
63,D,,21.0
63,D,,35.0
63,C,77.0,
63,C,14.0,
63,C,0.0,
63,C,7.0,
63,C,,91.0
63,C,,7.0
63,C,,7.0
63,F,0.0,
63,F,14.0,
63,F,0.0,
63,F,0.0,
63,F,,7.0
63,F,,7.0
63,F,,21.0
63,F,,7.0
63,A,0.0,
63,A,7.0,
63,A,42.0,
63,A,7.0,
63,A,,112.0
63,A,,42.0
63,A,,7.0
63,A,,63.0
64,H,0.0,
64,H,7.0,
64,H,7.0,
64,H,0.0,
64,H,0.0,
64,H,,49.0
64,H,,133.0
64,H,,91.0
64,H,,112.0
64,H,,42.0
64,E,0.0,
64,E,0.0,
64,E,28.0,
64,E,0.0,
64,E,0.0,
64,E,,7.0
64,E,,7.0
64,E,,7.0
64,E,,7.0
64,G,0.0,
64,G,49.0,
64,G,35.0,
64,G,0.0,
64,G,0.0,
64,G,,91.0
64,G,,294.0
64,G,,525.0
64,G,,168.0
64,G,,273.0
64,I,212.0,
64,I,0.0,
64,I,0.0,
64,I,14.0,
64,I,70.0,
64,I,70.0,
64,I,,184.0
64,I,,14.0
64,I,,7.0
64,I,,7.0
64,D,0.0,
64,D,0.0,
64,D,28.0,
64,D,70.0,
64,D,0.0,
64,D,,133.0
64,D,,42.0
64,D,,7.0
64,D,,42.0
64,D,,7.0
64,F,56.0,
64,F,14.0,
64,F,7.0,
64,F,0.0,
64,F,28.0,
64,F,,14.0
64,F,,154.0
64,F,,7.0
65,G,0.0,
65,G,7.0,
65,G,28.0,
65,G,0.0,
65,G,7.0,
65,G,14.0,
65,G,,35.0
65,G,,35.0
65,G,,21.0
65,G,,7.0
65,G,,77.0
65,G,,91.0
65,I,198.0,
65,I,35.0,
65,I,0.0,
65,I,0.0,
65,I,0.0,
65,I,63.0,
65,I,7.0,
65,I,,191.0
65,I,,14.0
65,I,,7.0
65,I,,70.0
65,I,,28.0
65,D,14.0,
65,D,0.0,
65,D,14.0,
65,D,28.0,
65,D,7.0,
65,D,0.0,
65,D,,35.0
65,D,,42.0
65,D,,49.0
65,D,,35.0
65,D,,7.0
65,B,14.0,
65,B,0.0,
65,B,0.0,
65,B,7.0,
65,B,14.0,
65,B,14.0,
65,B,,7.0
65,B,,14.0
65,B,,63.0
65,C,14.0,
65,C,28.0,
65,C,28.0,
65,C,0.0,
65,C,7.0,
65,C,7.0,
65,C,,49.0
65,C,,21.0
65,C,,21.0
65,C,,77.0
65,C,,14.0
65,C,,14.0
65,F,7.0,
65,F,0.0,
65,F,0.0,
65,F,0.0,
65,F,14.0,
65,F,7.0,
65,F,7.0,
65,F,,63.0
65,F,,7.0
65,F,,28.0
65,F,,14.0
65,F,,49.0
65,A,14.0,
65,A,0.0,
65,A,0.0,
65,A,0.0,
65,A,0.0,
65,A,0.0,
65,A,,42.0
65,A,,119.0
65,A,,56.0
65,A,,28.0
65,A,,133.0
65,A,,7.0
66,H,35.0,
66,H,7.0,
66,H,21.0,
66,H,0.0,
66,H,,175.0
66,H,,98.0
66,H,,63.0
66,H,,70.0
66,G,14.0,
66,G,49.0,
66,G,21.0,
66,G,14.0,
66,G,,378.0
66,G,,287.0
66,G,,322.0
66,I,7.0,
66,I,0.0,
66,I,21.0,
66,I,21.0,
66,I,28.0,
66,I,,7.0
66,I,,14.0
66,I,,7.0
66,I,,7.0
66,B,226.0,
66,B,7.0,
66,B,7.0,
66,B,7.0,
66,B,0.0,
66,B,,205.0
66,B,,7.0
66,B,,7.0
66,B,,28.0
66,B,,7.0
66,C,35.0,
66,C,21.0,
66,C,0.0,
66,C,21.0,
66,C,0.0,
66,C,,28.0
66,C,,63.0
66,C,,84.0
66,C,,7.0
66,C,,7.0
66,A,21.0,
66,A,7.0,
66,A,7.0,
66,A,0.0,
66,A,,35.0
66,A,,21.0
67,H,0.0,
67,H,49.0,
67,H,28.0,
67,H,14.0,
67,H,0.0,
67,H,42.0,
67,H,,28.0
67,H,,210.0
67,H,,364.0
67,H,,14.0
67,H,,98.0
67,E,0.0,
67,E,0.0,
67,E,0.0,
67,E,7.0,
67,E,14.0,
67,E,7.0,
67,E,0.0,
67,E,,98.0
67,B,205.0,
67,B,21.0,
67,B,0.0,
67,B,0.0,
67,B,0.0,
67,B,0.0,
67,B,0.0,
67,B,,177.0
67,B,,7.0
67,B,,7.0
67,B,,7.0
68,H,0.0,
68,H,7.0,
68,H,0.0,
68,H,28.0,
68,H,63.0,
68,H,0.0,
68,H,,56.0
68,H,,98.0
68,H,,91.0
68,H,,42.0
68,H,,70.0
68,H,,28.0
68,G,0.0,
68,G,7.0,
68,G,0.0,
68,G,35.0,
68,G,14.0,
68,G,14.0,
68,G,,63.0
68,G,,21.0
68,G,,28.0
68,G,,21.0
68,G,,70.0
68,G,,56.0
68,I,7.0,
68,I,0.0,
68,I,0.0,
68,I,21.0,
68,I,7.0,
68,I,0.0,
68,I,,91.0
68,I,,63.0
68,I,,21.0
68,D,14.0,
68,D,21.0,
68,D,0.0,
68,D,14.0,
68,D,0.0,
68,D,0.0,
68,D,,35.0
68,D,,7.0
68,D,,70.0
68,B,212.0,
68,B,7.0,
68,B,0.0,
68,B,14.0,
68,B,28.0,
68,B,0.0,
68,B,,191.0
68,B,,14.0
68,B,,7.0
68,B,,49.0
68,B,,7.0
68,C,0.0,
68,C,0.0,
68,C,140.0,
68,C,0.0,
68,C,28.0,
68,C,,42.0
68,C,,7.0
68,C,,105.0
68,C,,7.0
68,C,,7.0
68,A,0.0,
68,A,70.0,
68,A,35.0,
68,A,0.0,
68,A,7.0,
68,A,0.0,
68,A,,42.0
68,A,,28.0
68,A,,7.0
68,A,,14.0
68,A,,56.0
69,H,0.0,
69,H,7.0,
69,H,7.0,
69,H,7.0,
69,H,0.0,
69,H,14.0,
69,H,0.0,
69,H,,14.0
69,H,,14.0
69,H,,21.0
69,H,,14.0
69,H,,189.0
69,E,7.0,
69,E,0.0,
69,E,0.0,
69,E,0.0,
69,E,0.0,
69,E,0.0,
69,E,7.0,
69,E,,7.0
69,E,,14.0
69,B,191.0,
69,B,0.0,
69,B,0.0,
69,B,14.0,
69,B,7.0,
69,B,28.0,
69,B,21.0,
69,B,7.0,
69,B,,184.0
69,B,,7.0
69,B,,28.0
69,B,,7.0
69,B,,7.0
70,H,35.0,
70,H,0.0,
70,H,14.0,
70,H,77.0,
70,H,7.0,
70,H,,28.0
70,H,,140.0
70,H,,147.0
70,H,,35.0
70,H,,259.0
70,G,28.0,
70,G,7.0,
70,G,14.0,
70,G,0.0,
70,G,,98.0
70,G,,266.0
70,G,,287.0
70,G,,119.0
70,I,35.0,
70,I,28.0,
70,I,0.0,
70,I,7.0,
70,I,14.0,
70,I,,21.0
70,I,,21.0
70,I,,7.0
70,I,,14.0
70,B,7.0,
70,B,14.0,
70,B,0.0,
70,B,0.0,
70,B,,49.0
70,B,,7.0
70,B,,14.0
70,C,240.0,
70,C,7.0,
70,C,21.0,
70,C,7.0,
70,C,7.0,
70,C,,219.0
70,C,,14.0
70,C,,7.0
70,C,,70.0
70,F,14.0,
70,F,0.0,
70,F,133.0,
70,F,7.0,
70,F,14.0,
70,F,,112.0
70,F,,42.0
70,F,,14.0
70,F,,98.0
70,F,,7.0
70,A,28.0,
70,A,14.0,
70,A,56.0,
70,A,21.0,
70,A,,28.0
70,A,,14.0
70,A,,7.0
71,I,0.0,
71,I,0.0,
71,I,21.0,
71,I,7.0,
71,I,0.0,
71,I,7.0,
71,I,,7.0
71,I,,7.0
71,I,,56.0
71,I,,21.0
71,I,,7.0
71,C,205.0,
71,C,7.0,
71,C,0.0,
71,C,14.0,
71,C,0.0,
71,C,0.0,
71,C,,198.0
71,C,,7.0
71,C,,7.0
71,C,,217.0
71,C,,7.0
71,F,21.0,
71,F,0.0,
71,F,21.0,
71,F,21.0,
71,F,14.0,
71,F,14.0,
71,F,,49.0
71,F,,238.0
71,F,,49.0
71,F,,14.0
71,F,,7.0
72,H,7.0,
72,H,14.0,
72,H,7.0,
72,H,0.0,
72,H,,217.0
72,H,,154.0
72,H,,252.0
72,H,,140.0
72,G,7.0,
72,G,14.0,
72,G,0.0,
72,G,7.0,
72,G,,112.0
72,G,,357.0
72,G,,154.0
72,G,,504.0
72,I,28.0,
72,I,0.0,
72,I,7.0,
72,I,0.0,
72,I,,63.0
72,I,,7.0
72,I,,7.0
72,I,,77.0
72,B,0.0,
72,B,0.0,
72,B,0.0,
72,B,0.0,
72,B,,35.0
72,B,,7.0
72,B,,112.0
72,C,14.0,
72,C,7.0,
72,C,21.0,
72,C,7.0,
72,C,,14.0
72,C,,7.0
72,C,,91.0
72,C,,7.0
72,A,254.0,
72,A,7.0,
72,A,14.0,
72,A,7.0,
72,A,,205.0
72,A,,14.0
72,A,,7.0
72,A,,84.0
73,H,14.0,
73,H,0.0,
73,H,0.0,
73,H,0.0,
73,H,0.0,
73,H,0.0,
73,H,,35.0
73,H,,77.0
73,H,,91.0
73,H,,56.0
73,H,,112.0
73,H,,140.0
73,G,7.0,
73,G,0.0,
73,G,0.0,
73,G,14.0,
73,G,0.0,
73,G,0.0,
73,G,,63.0
73,G,,35.0
73,G,,35.0
73,G,,35.0
73,G,,91.0
73,G,,91.0
73,I,0.0,
73,I,0.0,
73,I,0.0,
73,I,7.0,
73,I,0.0,
73,I,0.0,
73,I,,91.0
73,I,,28.0
73,I,,63.0
73,I,,42.0
73,I,,70.0
73,I,,56.0
73,D,7.0,
73,D,0.0,
73,D,7.0,
73,D,0.0,
73,D,0.0,
73,D,0.0,
73,D,,77.0
73,D,,7.0
73,D,,7.0
73,D,,14.0
73,D,,21.0
73,D,,14.0
73,C,0.0,
73,C,0.0,
73,C,0.0,
73,C,0.0,
73,C,7.0,
73,C,0.0,
73,C,,28.0
73,C,,56.0
73,C,,49.0
73,C,,28.0
73,C,,7.0
73,C,,14.0
73,F,0.0,
73,F,0.0,
73,F,0.0,
73,F,0.0,
73,F,7.0,
73,F,0.0,
73,F,,77.0
73,F,,119.0
73,F,,84.0
73,F,,77.0
73,F,,28.0
73,F,,56.0
73,A,247.0,
73,A,14.0,
73,A,0.0,
73,A,7.0,
73,A,0.0,
73,A,0.0,
73,A,,226.0
73,A,,7.0
73,A,,7.0
73,A,,7.0
73,A,,63.0
73,A,,14.0
74,H,42.0,
74,H,0.0,
74,H,0.0,
74,H,7.0,
74,H,0.0,
74,H,,98.0
74,H,,112.0
74,H,,105.0
74,H,,70.0
74,H,,119.0
74,G,7.0,
74,G,7.0,
74,G,7.0,
74,G,112.0,
74,G,7.0,
74,G,21.0,
74,G,,21.0
74,G,,28.0
74,G,,42.0
74,G,,49.0
74,G,,77.0
74,G,,14.0
74,I,14.0,
74,I,0.0,
74,I,0.0,
74,I,0.0,
74,I,7.0,
74,I,,28.0
74,I,,14.0
74,I,,77.0
74,D,35.0,
74,D,7.0,
74,D,0.0,
74,D,7.0,
74,D,14.0,
74,D,7.0,
74,D,,35.0
74,D,,35.0
74,D,,35.0
74,D,,7.0
74,D,,7.0
74,B,7.0,
74,B,0.0,
74,B,21.0,
74,B,7.0,
74,B,0.0,
74,B,0.0,
74,B,,7.0
74,B,,7.0
74,B,,35.0
74,B,,112.0
74,B,,42.0
74,C,261.0,
74,C,14.0,
74,C,21.0,
74,C,21.0,
74,C,7.0,
74,C,14.0,
74,C,,226.0
74,C,,98.0
74,C,,7.0
74,C,,77.0
74,C,,7.0
74,A,7.0,
74,A,7.0,
74,A,7.0,
74,A,21.0,
